('NRG', 5091.108831723011, -187.20829726400086, 168, 3345.741168277, 0.6904761904761905, '60, 10, 3.0, 8, 4.0')
('NRG', 5091.108831723011, -187.20829726400086, 168, 3345.741168277, 0.6904761904761905, '60, 10, 3.0, 8, 5.0')
('GE', 5084.152856850739, -951.5306327515613, 171, 1881.6367431492695, 0.695906432748538, '60, 10, 3.0, 8, 4.0')
('GE', 5084.152856850739, -951.5306327515613, 171, 1881.6367431492695, 0.695906432748538, '60, 10, 3.0, 8, 5.0')
('RE', 5082.034715187991, -1995.314125231005, 125, 558.7152848120007, 0.664, '120, 16, 3.0, 8, 4.0')
('RE', 5082.034715187991, -1995.314125231005, 125, 558.7152848120007, 0.664, '120, 16, 3.0, 8, 5.0')
('BBY', 5079.893976276007, -856.7027689769991, 132, 1175.896023724, 0.6439393939393939, '120, 16, 3.0, 8, 4.0')
('RHI', 5079.815186246994, -1660.1977126980016, 98, 873.3748137530005, 0.7040816326530612, '120, 24, 3.0, 8, 4.0')
('RHI', 5079.815186246994, -1660.1977126980016, 98, 873.3748137530005, 0.7040816326530612, '120, 24, 3.0, 8, 5.0')
('META', 5077.899021629004, -4.4896899260000005, 97, 518.9709783709998, 0.6701030927835051, '60, 24, 3.0, 8, 4.0')
('ECL', 5062.927226015011, -5.266326089, 138, 779.8327739850002, 0.6521739130434783, '120, 10, 2.0, 8, 4.0')
('ECL', 5062.927226015011, -5.266326089, 138, 779.8327739850002, 0.6521739130434783, '120, 10, 2.0, 8, 5.0')
('MRO', 5060.973315023986, -602.1198568379998, 114, 4742.706684976004, 0.6228070175438597, '120, 24, 3.0, 8, 5.0')
('KHC', 5056.1734272250005, -42.23589921899757, 135, 2718.266572775001, 0.7481481481481481, '120, 10, 3.0, 8, 4.0')
('TDG', 5046.325358460009, -3.288732248, 136, 446.78464154000017, 0.6985294117647058, '60, 10, 3.0, 8, 4.0')
('TDG', 5046.325358460009, -3.288732248, 136, 446.78464154000017, 0.6985294117647058, '60, 10, 3.0, 8, 5.0')
('CHD', 5042.23776144299, -451.7850581380015, 116, 1075.6922385569994, 0.7241379310344828, '60, 16, 3.0, 8, 4.0')
('CHD', 5042.23776144299, -451.7850581380015, 116, 1075.6922385569994, 0.7241379310344828, '60, 16, 3.0, 8, 5.0')
('CHD', 5025.175689333994, -59.39207858300309, 120, 1112.904310666, 0.7166666666666667, '60, 16, 2.0, 8, 4.0')
('CHD', 5025.175689333994, -59.39207858300309, 120, 1112.904310666, 0.7166666666666667, '60, 16, 2.0, 8, 5.0')
('GE', 5021.208049912337, -951.5306327515613, 181, 1989.5550500876593, 0.6795580110497238, '60, 10, 2.0, 8, 4.0')
('SYY', 5018.923904667021, -9.95064709, 134, 1325.1160953329995, 0.6791044776119403, '120, 10, 2.0, 8, 5.0')
('DVN', 5017.513150448999, -3544.6651136780097, 150, 2759.216849551001, 0.5333333333333333, '120, 10, 2.0, 8, 5.0')
('CHD', 5016.833971808998, -92.00124848700185, 146, 1353.5060281910003, 0.7397260273972602, '60, 10, 3.0, 8, 4.0')
('ENPH', 5010.467376803979, -296.0452571850106, 78, 439.7026231959999, 0.6538461538461539, '20, 24, 3.0, 8, 4.0')
('NOW', 5009.897012357018, -2101.9642939839987, 185, 650.8429876430002, 0.654054054054054, '20, 10, 3.0, 8, 4.0')
('NOW', 5009.897012357018, -2101.9642939839987, 185, 650.8429876430002, 0.654054054054054, '20, 10, 3.0, 8, 5.0')
('NXPI', 4999.948294177999, -3116.6547609979903, 118, 656.4817058219999, 0.6101694915254238, '120, 16, 3.0, 8, 4.0')
('DXCM', 4996.935039093488, -3183.54730094725, 134, 1092.4924609064994, 0.6119402985074627, '120, 10, 3.0, 8, 5.0')
('NXPI', 4993.509360320989, -484.27843998000026, 173, 963.8606396789991, 0.6763005780346821, '20, 10, 3.0, 8, 4.0')
('NXPI', 4993.509360320989, -484.27843998000026, 173, 963.8606396789991, 0.6763005780346821, '20, 10, 3.0, 8, 5.0')
('SYY', 4957.235317368022, -9.95064709, 134, 1325.1146826319996, 0.6791044776119403, '120, 10, 2.0, 8, 4.0')
('FDX', 4955.227174253998, -4.75173026, 106, 534.9928257460002, 0.6132075471698113, '120, 16, 3.0, 8, 4.0')
('FDX', 4955.227174253998, -4.75173026, 106, 534.9928257460002, 0.6132075471698113, '120, 16, 3.0, 8, 5.0')
('URI', 4940.0565553430115, -456.2813885839993, 106, 442.0134446569999, 0.660377358490566, '120, 24, 3.0, 8, 4.0')
('HWM', 4934.206259827017, -378.4348920490006, 134, 3017.223740173002, 0.6268656716417911, '120, 10, 2.0, 8, 5.0')
('CFG', 4926.613571719019, -17.94806825, 141, 2506.2264282809997, 0.5957446808510638, '120, 10, 2.0, 8, 5.0')
('VRTX', 4925.314396007986, -5.184463173999999, 119, 575.6856039920002, 0.6974789915966386, '60, 16, 3.0, 8, 4.0')
('MU', 4920.222268518013, -826.1230380119862, 134, 1478.6477314820004, 0.5895522388059702, '120, 10, 2.0, 8, 5.0')
('ALGN', 4910.981678059006, -2473.848582746996, 123, 482.5283219410002, 0.5203252032520326, '120, 24, 2.0, 8, 4.0')
('APA', 4910.745657373013, -1534.8023398409944, 131, 3367.6843426269998, 0.48091603053435117, '120, 24, 2.0, 8, 4.0')
('CFG', 4908.25399216302, -17.94806825, 141, 2506.226007837, 0.5957446808510638, '120, 10, 2.0, 8, 4.0')
('NXPI', 4907.862153750996, -668.8874726100006, 177, 986.437846248999, 0.6666666666666666, '20, 10, 2.0, 8, 4.0')
('KHC', 4902.276951535002, -42.23589921899757, 135, 2718.263048465001, 0.7481481481481481, '120, 10, 3.0, 8, 5.0')
('CDAY', 4901.624602765017, -31.283451617001276, 180, 1955.8653972350007, 0.6333333333333333, '20, 10, 3.0, 8, 4.0')
('CDAY', 4901.624602765017, -31.283451617001276, 180, 1955.8653972350007, 0.6333333333333333, '20, 10, 3.0, 8, 5.0')
('CME', 4900.249106083987, -5.267747034, 96, 506.09089391600037, 0.71875, '120, 24, 3.0, 8, 4.0')
('DFS', 4900.2346026219975, -275.9226567680023, 119, 926.1653973779992, 0.6722689075630253, '120, 16, 3.0, 8, 5.0')
('ENPH', 4896.789980075986, -385.48320900900904, 78, 439.70001992399983, 0.6538461538461539, '20, 24, 3.0, 8, 5.0')
('FOXA', 4891.2567838660125, -1741.1777648199934, 125, 2670.673216134002, 0.704, '120, 10, 3.0, 8, 5.0')
('CINF', 4891.011577940997, -499.8108279639999, 130, 990.8184220590006, 0.6846153846153846, '120, 10, 3.0, 8, 4.0')
('CINF', 4891.011577940997, -499.8108279639999, 130, 990.8184220590006, 0.6846153846153846, '120, 10, 3.0, 8, 5.0')
('SYF', 4885.741504581008, -851.2171047189963, 163, 3159.428495419001, 0.5828220858895705, '60, 10, 2.0, 8, 5.0')
('NTRS', 4874.743605352999, -118.19594829499226, 187, 1491.1063946470001, 0.6631016042780749, '20, 10, 3.0, 8, 4.0')
('NTRS', 4874.743605352999, -118.19594829499226, 187, 1491.1063946470001, 0.6631016042780749, '20, 10, 3.0, 8, 5.0')
('BBWI', 4868.169064376216, -2318.657593636781, 101, 1678.8711356237695, 0.6138613861386139, '120, 24, 3.0, 8, 4.0')
('LUV', 4860.893635012019, -531.6495602879993, 126, 2202.246364987999, 0.6984126984126984, '60, 16, 3.0, 8, 4.0')
('LUV', 4860.893635012019, -531.6495602879993, 126, 2202.246364987999, 0.6984126984126984, '60, 16, 3.0, 8, 5.0')
('ALK', 4857.696875628975, -350.9688728090013, 170, 2550.2031243710003, 0.6235294117647059, '60, 10, 2.0, 8, 5.0')
('GM', 4857.543521107989, -15.080519257000002, 121, 2119.066478892, 0.5785123966942148, '120, 24, 2.0, 8, 4.0')
('OTIS', 4840.535722123009, -385.3202707759993, 78, 790.4842778769998, 0.7692307692307693, '120, 24, 3.0, 8, 4.0')
('OTIS', 4840.535722123009, -385.3202707759993, 78, 790.4842778769998, 0.7692307692307693, '120, 24, 3.0, 8, 5.0')
('NVR', 4836.912692574999, -83.06737159800002, 128, 308.0873074250006, 0.6171875, '120, 24, 2.0, 8, 5.0')
('DVA', 4836.840481523004, -7.860764366, 139, 1172.499518477, 0.6618705035971223, '120, 10, 3.0, 8, 5.0')
('ROST', 4834.94140806699, -7.092707459, 112, 905.2585919330002, 0.6696428571428571, '120, 24, 2.0, 8, 5.0')
('BAX', 4827.395648521995, -2254.1679792000095, 112, 1314.1343514779994, 0.7232142857142857, '120, 16, 3.0, 8, 5.0')
('REG', 4797.77264646801, -894.0527485630017, 121, 1447.637353532001, 0.71900826446281, '120, 10, 3.0, 8, 4.0')
('RE', 4790.121446391992, -600.7124354259965, 134, 598.5685536080006, 0.6492537313432836, '120, 16, 2.0, 8, 4.0')
('RE', 4790.121446391992, -600.7124354259965, 134, 598.5685536080006, 0.6492537313432836, '120, 16, 2.0, 8, 5.0')
('NFLX', 4789.216397495982, -2422.095432001012, 181, 743.2636025039999, 0.56353591160221, '60, 10, 2.0, 8, 5.0')
('KDP', 4788.652538126983, -360.0772001349984, 89, 1878.317461873, 0.7752808988764045, '120, 24, 2.0, 8, 4.0')
('FMC', 4772.08219733, -579.406994214002, 97, 752.5878026700002, 0.711340206185567, '120, 24, 3.0, 8, 4.0')
('SYF', 4769.994155256008, -851.2171047189963, 163, 3159.425844744001, 0.5828220858895705, '60, 10, 2.0, 8, 4.0')
('CRL', 4768.910117292006, -1466.295190067996, 130, 586.6198827080001, 0.5615384615384615, '120, 16, 2.0, 8, 4.0')
('NSC', 4766.408858915008, -4.7469899600000005, 132, 614.3911410850001, 0.7121212121212122, '120, 10, 3.0, 8, 4.0')
('NSC', 4766.408858915008, -4.7469899600000005, 132, 614.3911410850001, 0.7121212121212122, '120, 10, 3.0, 8, 5.0')
('MMM', 4763.333740586016, -5.657811411000001, 143, 916.0562594140008, 0.7272727272727273, '60, 10, 2.0, 8, 4.0')
('DFS', 4763.197740837996, -400.6398006800025, 119, 926.1622591619993, 0.6722689075630253, '120, 16, 3.0, 8, 4.0')
('FSLR', 4762.509863894985, -2342.5765084430072, 163, 1451.0701361049996, 0.6196319018404908, '60, 10, 3.0, 8, 4.0')
('RHI', 4759.629598728006, -65.469228691998, 127, 1128.5104012719999, 0.7007874015748031, '60, 16, 3.0, 8, 4.0')
('MET', 4754.655440976009, -13.112011368000001, 124, 1481.2745590239992, 0.6935483870967742, '60, 16, 3.0, 8, 4.0')
('MET', 4754.655440976009, -13.112011368000001, 124, 1481.2745590239992, 0.6935483870967742, '60, 16, 3.0, 8, 5.0')
('REGN', 4746.691933728015, -263.301072834001, 180, 591.1780662719997, 0.6555555555555556, '20, 10, 3.0, 8, 4.0')
('REGN', 4746.691933728015, -263.301072834001, 180, 591.1780662719997, 0.6555555555555556, '20, 10, 3.0, 8, 5.0')
('CVS', 4719.09204863201, -2543.293430226003, 144, 1284.4679513680005, 0.7361111111111112, '60, 10, 3.0, 8, 4.0')
('CVS', 4719.09204863201, -2543.293430226003, 144, 1284.4679513680005, 0.7361111111111112, '60, 10, 3.0, 8, 5.0')
('FITB', 4715.78170589701, -20.182408475, 115, 2291.1282941030004, 0.6434782608695652, '120, 16, 3.0, 8, 4.0')
('MPC', 4708.714800346994, -406.5284131400003, 109, 1114.6951996529997, 0.6422018348623854, '120, 16, 3.0, 8, 4.0')
('CB', 4706.970007260993, -307.37189472099817, 105, 578.9199927390006, 0.7047619047619048, '120, 16, 3.0, 8, 5.0')
('ECL', 4705.559125786014, -5.266326089, 117, 659.9108742139999, 0.6666666666666666, '120, 16, 2.0, 8, 4.0')
('NVR', 4700.685812241999, -83.06737159800002, 128, 308.0841877580006, 0.6171875, '120, 24, 2.0, 8, 4.0')
('TRV', 4698.366687272997, -6.177872096, 113, 676.163312727, 0.7079646017699115, '60, 16, 2.0, 8, 4.0')
('TRV', 4698.366687272997, -6.177872096, 113, 676.163312727, 0.7079646017699115, '60, 16, 2.0, 8, 5.0')
('CDAY', 4677.332749801998, -1025.921463257999, 114, 1244.6772501980006, 0.6842105263157895, '60, 24, 3.0, 8, 5.0')
('NVR', 4671.044665457004, -2.4300135590000003, 115, 277.30533454300047, 0.6869565217391305, '120, 24, 3.0, 8, 5.0')
('GLW', 4670.601451250987, -2028.9952486649993, 103, 2152.7985487489996, 0.6796116504854369, '120, 24, 2.0, 8, 4.0')
('DVA', 4670.524290251006, -7.860764366, 139, 1172.495709749, 0.6618705035971223, '120, 10, 3.0, 8, 4.0')
('ROST', 4666.6969068429935, -7.092707459, 112, 905.2630931570001, 0.6696428571428571, '120, 24, 2.0, 8, 4.0')
('HSIC', 4663.021835595015, -755.6412958739921, 157, 1593.1681644050007, 0.6624203821656051, '60, 10, 3.0, 8, 4.0')
('GLW', 4662.381639488989, -2028.9952486649993, 103, 2152.7983605109994, 0.6796116504854369, '120, 24, 2.0, 8, 5.0')
('NVR', 4657.814968424003, -2.4300135590000003, 115, 277.30503157600043, 0.6869565217391305, '120, 24, 3.0, 8, 4.0')
('ALK', 4656.851475093978, -350.9663941130013, 170, 2550.1985249060003, 0.6235294117647059, '60, 10, 2.0, 8, 4.0')
('RTX', 4653.930418902982, -259.21866588599954, 125, 1126.799581096999, 0.712, '120, 10, 3.0, 8, 5.0')
('ENPH', 4648.394049781985, -2079.920669515002, 137, 761.2659502180001, 0.6423357664233577, '20, 16, 3.0, 8, 4.0')
('PKI', 4646.364567209989, -7.271862164, 143, 893.7554327900002, 0.6503496503496503, '120, 10, 3.0, 8, 5.0')
('OTIS', 4642.707109534005, -12.213780923999998, 113, 1143.7328904659992, 0.7345132743362832, '120, 10, 3.0, 8, 4.0')
('OTIS', 4642.707109534005, -12.213780923999998, 113, 1143.7328904659992, 0.7345132743362832, '120, 10, 3.0, 8, 5.0')
('DD', 4642.689182055, -10.339694536, 149, 1672.0008179449997, 0.7114093959731543, '60, 10, 2.0, 8, 4.0')
('DD', 4642.689182055, -10.339694536, 149, 1672.0008179449997, 0.7114093959731543, '60, 10, 2.0, 8, 5.0')
('SYF', 4630.896615805017, -962.1910831719814, 131, 2543.893384195001, 0.6412213740458015, '60, 16, 3.0, 8, 4.0')
('MU', 4623.282072565, -657.5658675679963, 124, 1371.027927435, 0.6612903225806451, '120, 10, 3.0, 8, 4.0')
('L', 4620.163107944, -15.369067935, 110, 1483.0568920559997, 0.7636363636363637, '60, 16, 2.0, 8, 4.0')
('SBAC', 4618.913382006971, -118.8045570279996, 189, 795.9266179929991, 0.6878306878306878, '20, 10, 2.0, 8, 4.0')
('SBAC', 4618.913382006971, -118.8045570279996, 189, 795.9266179929991, 0.6878306878306878, '20, 10, 2.0, 8, 5.0')
('ENPH', 4616.074789909987, -2169.3586213390004, 137, 761.2652100900001, 0.6423357664233577, '20, 16, 3.0, 8, 5.0')
('RTX', 4612.7913610089845, -259.21866588599954, 125, 1126.798638990999, 0.712, '120, 10, 3.0, 8, 4.0')
('FIS', 4612.456945366004, -239.4877546029978, 111, 945.7630546339999, 0.6936936936936937, '120, 16, 3.0, 8, 4.0')
('SJM', 4600.802776745004, -463.118920623001, 115, 776.4972232549999, 0.7130434782608696, '120, 16, 3.0, 8, 4.0')
('SJM', 4600.802776745004, -463.118920623001, 115, 776.4972232549999, 0.7130434782608696, '120, 16, 3.0, 8, 5.0')
('FLT', 4591.476708934995, -4.505172158000001, 150, 738.6832910649998, 0.6666666666666666, '60, 10, 2.0, 8, 4.0')
('FLT', 4591.476708934995, -4.505172158000001, 150, 738.6832910649998, 0.6666666666666666, '60, 10, 2.0, 8, 5.0')
('PKI', 4586.601220145986, -7.271862164, 143, 893.7587798540003, 0.6503496503496503, '120, 10, 3.0, 8, 4.0')
('CMA', 4585.108221441993, -10.625999929999999, 121, 1227.0017785579996, 0.628099173553719, '120, 10, 3.0, 8, 4.0')
('GPC', 4576.030033503007, -68.41310029499961, 101, 679.419966497, 0.7326732673267327, '120, 16, 3.0, 8, 4.0')
('GPC', 4576.030033503007, -68.41310029499961, 101, 679.419966497, 0.7326732673267327, '120, 16, 3.0, 8, 5.0')
('OTIS', 4554.513625551009, -184.7940878450018, 98, 994.3863744489996, 0.7142857142857143, '120, 16, 3.0, 8, 4.0')
('TDG', 4548.806027237016, -3.33762615, 123, 404.00397276300015, 0.6829268292682927, '120, 10, 3.0, 8, 5.0')
('XOM', 4547.441536211017, -1187.054142430002, 117, 1233.1984637890002, 0.6581196581196581, '120, 10, 3.0, 8, 4.0')
('NTRS', 4543.489372890003, -179.55735343899337, 191, 1523.0306271100005, 0.6596858638743456, '20, 10, 2.0, 8, 4.0')
('NTRS', 4543.489372890003, -179.55735343899337, 191, 1523.0306271100005, 0.6596858638743456, '20, 10, 2.0, 8, 5.0')
('COF', 4543.130290850986, -449.2320101679963, 129, 907.4897091490006, 0.6976744186046512, '20, 16, 2.0, 8, 4.0')
('COF', 4543.130290850986, -449.2320101679963, 129, 907.4897091490006, 0.6976744186046512, '20, 16, 2.0, 8, 5.0')
('WMB', 4538.031502838009, -31.450575396, 128, 3349.278497162, 0.7578125, '60, 10, 3.0, 8, 4.0')
('WMB', 4538.031502838009, -31.450575396, 128, 3349.278497162, 0.7578125, '60, 10, 3.0, 8, 5.0')
('TMUS', 4534.436537060024, -7.433794695, 135, 938.7934629399994, 0.674074074074074, '120, 10, 2.0, 8, 4.0')
('TMUS', 4534.436537060024, -7.433794695, 135, 938.7934629399994, 0.674074074074074, '120, 10, 2.0, 8, 5.0')
('SIVB', 4517.616914260995, -1135.9935519489995, 144, 537.9530857390002, 0.6111111111111112, '120, 10, 3.0, 8, 4.0')
('MTD', 4517.598573973006, -2.855022649, 82, 226.17142602700008, 0.7317073170731707, '20, 24, 3.0, 8, 4.0')
('MTD', 4517.598573973006, -2.855022649, 82, 226.17142602700008, 0.7317073170731707, '20, 24, 3.0, 8, 5.0')
('TMUS', 4515.31206656402, -7.433794695, 125, 868.4179334359993, 0.704, '120, 10, 3.0, 8, 4.0')
('TMUS', 4515.31206656402, -7.433794695, 125, 868.4179334359993, 0.704, '120, 10, 3.0, 8, 5.0')
('FSLR', 4512.876399739988, -2244.9287446280073, 161, 1434.6336002599996, 0.6086956521739131, '60, 10, 3.0, 8, 5.0')
('MRO', 4511.745992207987, -628.9436040470025, 133, 5557.4440077920035, 0.6090225563909775, '120, 16, 3.0, 8, 5.0')
('NFLX', 4498.979277313985, -310.38101829099946, 141, 578.0207226860006, 0.5531914893617021, '120, 16, 2.0, 8, 4.0')
('FFIV', 4469.2944465870005, -228.64835264299774, 100, 568.9755534130001, 0.68, '120, 24, 3.0, 8, 5.0')
('MPC', 4464.293413229992, -406.5284131400003, 108, 1105.3465867699997, 0.6388888888888888, '120, 16, 3.0, 8, 5.0')
('PFG', 4462.272302184003, -13.721182006000001, 105, 1153.6076978160002, 0.6761904761904762, '120, 16, 3.0, 8, 5.0')
('REGN', 4453.076349733995, -2855.329805140004, 127, 418.3736502659994, 0.6771653543307087, '120, 10, 3.0, 8, 5.0')
('ALK', 4450.104193957008, -548.2548057470018, 183, 2702.825806043, 0.6721311475409836, '20, 10, 2.0, 8, 4.0')
('ALK', 4450.104193957008, -548.2548057470018, 183, 2702.825806043, 0.6721311475409836, '20, 10, 2.0, 8, 5.0')
('COF', 4445.96434770699, -286.01984675599743, 126, 884.7456522930004, 0.6984126984126984, '20, 16, 3.0, 8, 4.0')
('COF', 4445.96434770699, -286.01984675599743, 126, 884.7456522930004, 0.6984126984126984, '20, 16, 3.0, 8, 5.0')
('NOW', 4445.31516744101, -361.11267605000035, 142, 504.82483255899996, 0.5352112676056338, '120, 16, 2.0, 8, 4.0')
('FLT', 4441.026604017004, -4.507262012, 102, 503.2733959829999, 0.6568627450980392, '120, 16, 2.0, 8, 4.0')
('FLT', 4441.026604017004, -4.507262012, 102, 503.2733959829999, 0.6568627450980392, '120, 16, 2.0, 8, 5.0')
('WFC', 4435.909987645003, -792.8998053829924, 110, 1863.2900123550005, 0.6636363636363637, '120, 16, 3.0, 8, 4.0')
('NDSN', 4435.282333821003, -1118.6759846569971, 129, 640.387666179, 0.7054263565891473, '120, 10, 3.0, 8, 4.0')
('NDSN', 4435.282333821003, -1118.6759846569971, 129, 640.387666179, 0.7054263565891473, '120, 10, 3.0, 8, 5.0')
('WFC', 4432.650062299003, -792.8997307289924, 110, 1863.2899377010006, 0.6636363636363637, '120, 16, 3.0, 8, 5.0')
('FOX', 4429.409127359027, -1431.0837354239986, 139, 3179.6508726409957, 0.6402877697841727, '120, 10, 2.0, 8, 5.0')
('QRVO', 4425.128679981982, -2865.0943469770014, 118, 841.9813200179992, 0.6864406779661016, '60, 16, 3.0, 8, 4.0')
('AAP', 4400.184505445993, -494.7294809860008, 123, 670.7854945540003, 0.7073170731707317, '120, 16, 3.0, 8, 4.0')
('AAP', 4400.184505445993, -494.7294809860008, 123, 670.7854945540003, 0.7073170731707317, '120, 16, 3.0, 8, 5.0')
('KHC', 4399.492536396008, -605.1819617639973, 121, 2431.4374636040006, 0.6942148760330579, '120, 16, 2.0, 8, 4.0')
('CRL', 4393.372853246994, -1923.3020022590044, 111, 499.2671467529998, 0.5585585585585585, '120, 24, 2.0, 8, 5.0')
('MTD', 4390.401949734009, -2.855022649, 84, 231.80805026600007, 0.7380952380952381, '20, 24, 2.0, 8, 4.0')
('CMA', 4389.457276934001, -206.06763633400024, 162, 1641.9127230659994, 0.7222222222222222, '20, 10, 3.0, 8, 4.0')
('NFLX', 4384.795658942982, -2422.089832264012, 181, 743.2543410569999, 0.56353591160221, '60, 10, 2.0, 8, 4.0')
('GLW', 4384.107212492983, -1715.155358006002, 99, 2067.8427875070006, 0.7070707070707071, '120, 24, 3.0, 8, 4.0')
('CAH', 4383.020185207988, -14.92611121, 129, 1709.3598147919997, 0.7131782945736435, '60, 16, 2.0, 8, 4.0')
('CAH', 4383.020185207988, -14.92611121, 129, 1709.3598147919997, 0.7131782945736435, '60, 16, 2.0, 8, 5.0')
('GLW', 4375.887400730985, -1715.155358006002, 99, 2067.8425992690004, 0.7070707070707071, '120, 24, 3.0, 8, 5.0')
('MOS', 4358.661400974002, -4581.255202144999, 112, 2032.4385990260005, 0.6071428571428571, '60, 24, 2.0, 8, 5.0')
('UNH', 4348.099681057987, -322.80071990399966, 153, 555.730318942001, 0.6993464052287581, '60, 10, 2.0, 8, 4.0')
('UNH', 4348.099681057987, -322.80071990399966, 153, 555.730318942001, 0.6993464052287581, '60, 10, 2.0, 8, 5.0')
('NRG', 4346.706497777994, -19.95381726, 139, 2768.2035022220007, 0.7050359712230215, '60, 16, 2.0, 8, 4.0')
('FITB', 4344.830594019009, -20.182408475, 114, 2269.699405981, 0.6403508771929824, '120, 16, 3.0, 8, 5.0')
('HCA', 4336.341951141015, -5.700554144, 161, 805.418048859, 0.7018633540372671, '60, 10, 3.0, 8, 4.0')
('HCA', 4336.341951141015, -5.700554144, 161, 805.418048859, 0.7018633540372671, '60, 10, 3.0, 8, 5.0')
('CVX', 4325.922778491995, -698.7493762310029, 92, 616.977221508, 0.7391304347826086, '120, 24, 3.0, 8, 5.0')
('CVX', 4324.626567577005, -1179.487883918001, 99, 660.003432423, 0.696969696969697, '120, 24, 2.0, 8, 5.0')
('ULTA', 4319.770174301999, -4.189950014, 135, 525.0498256979997, 0.6814814814814815, '120, 10, 3.0, 8, 4.0')
('ULTA', 4319.770174301999, -4.189950014, 135, 525.0498256979997, 0.6814814814814815, '120, 10, 3.0, 8, 5.0')
('UPS', 4319.479854860999, -6.150211990000001, 137, 754.2401451390004, 0.708029197080292, '120, 10, 3.0, 8, 4.0')
('UPS', 4319.479854860999, -6.150211990000001, 137, 754.2401451390004, 0.708029197080292, '120, 10, 3.0, 8, 5.0')
('PXD', 4303.848452528995, -55.366002040002755, 118, 634.6015474710003, 0.5847457627118644, '120, 16, 2.0, 8, 4.0')
('CINF', 4300.7080084920035, -374.5703969859992, 142, 1082.3019915080004, 0.6549295774647887, '120, 10, 2.0, 8, 4.0')
('CINF', 4300.7080084920035, -374.5703969859992, 142, 1082.3019915080004, 0.6549295774647887, '120, 10, 2.0, 8, 5.0')
('RE', 4285.903710130018, -1478.7594014000024, 112, 500.4262898700001, 0.7142857142857143, '60, 24, 3.0, 8, 4.0')
('FOX', 4282.382494346023, -1431.0837354239986, 139, 3179.6475056539957, 0.6402877697841727, '120, 10, 2.0, 8, 4.0')
('REGN', 4279.374776503996, -2855.329805140004, 127, 418.3752234959994, 0.6771653543307087, '120, 10, 3.0, 8, 4.0')
('ABBV', 4278.111713895002, -7.983651826999999, 95, 651.2082861050004, 0.6526315789473685, '120, 16, 3.0, 8, 4.0')
('VRSN', 4274.848782741015, -5.46554039, 143, 758.0212172589997, 0.6573426573426573, '60, 10, 2.0, 8, 4.0')
('VRSN', 4274.848782741015, -5.46554039, 143, 758.0212172589997, 0.6573426573426573, '60, 10, 2.0, 8, 5.0')
('XOM', 4271.520608926014, -1187.054142430002, 116, 1223.609391074, 0.6551724137931034, '120, 10, 3.0, 8, 5.0')
('SIVB', 4266.481670756001, -1135.9935519489995, 143, 534.2783292440002, 0.6083916083916084, '120, 10, 3.0, 8, 5.0')
('MDT', 4249.125632439004, -837.3075855659956, 117, 959.754367561, 0.6581196581196581, '120, 10, 3.0, 8, 4.0')
('MDT', 4249.125632439004, -837.3075855659956, 117, 959.754367561, 0.6581196581196581, '120, 10, 3.0, 8, 5.0')
('AAP', 4248.060258268997, -494.7294809860008, 135, 733.9897417310001, 0.725925925925926, '120, 10, 3.0, 8, 4.0')
('AAP', 4248.060258268997, -494.7294809860008, 135, 733.9897417310001, 0.725925925925926, '120, 10, 3.0, 8, 5.0')
('DVA', 4243.6366516949965, -425.0397791580004, 147, 1237.1533483049996, 0.6122448979591837, '120, 10, 2.0, 8, 5.0')
('CVX', 4240.798487284006, -1179.487883918001, 99, 660.001512716, 0.696969696969697, '120, 24, 2.0, 8, 4.0')
('CVS', 4239.391533264983, -1715.6933297430078, 121, 1077.6984667350002, 0.743801652892562, '120, 16, 3.0, 8, 4.0')
('HUM', 4230.445162898999, -568.2379272649981, 101, 368.77483710099995, 0.7425742574257426, '60, 24, 3.0, 8, 4.0')
('HUM', 4230.445162898999, -568.2379272649981, 101, 368.77483710099995, 0.7425742574257426, '60, 24, 3.0, 8, 5.0')
('FFIV', 4229.437978260998, -228.64835264299774, 101, 574.752021739, 0.6732673267326733, '120, 24, 3.0, 8, 4.0')
('OXY', 4229.3757625749795, -41.63195000100589, 112, 2217.674237424999, 0.6964285714285714, '20, 16, 2.0, 8, 4.0')
('OXY', 4229.3757625749795, -41.63195000100589, 112, 2217.674237424999, 0.6964285714285714, '20, 16, 2.0, 8, 5.0')
('ENPH', 4229.189198983986, -5.986198307, 82, 461.46080101599983, 0.6341463414634146, '20, 24, 2.0, 8, 4.0')
('OXY', 4226.540681088987, -264.303346548014, 144, 2864.0593189109995, 0.5347222222222222, '120, 10, 2.0, 8, 5.0')
('PWR', 4221.20696359299, -2999.980004758, 129, 972.493036407001, 0.6589147286821705, '120, 10, 3.0, 8, 5.0')
('CFG', 4219.5802545420165, -17.94806825, 121, 2142.4097454579987, 0.5950413223140496, '120, 16, 2.0, 8, 5.0')
('CFG', 4219.151677431007, -18.043132096, 99, 1744.928322568999, 0.6868686868686869, '60, 24, 3.0, 8, 4.0')
('CFG', 4219.151677431007, -18.043132096, 99, 1744.928322568999, 0.6868686868686869, '60, 24, 3.0, 8, 5.0')
('GM', 4208.461498894982, -317.47336585199923, 155, 2699.4785011049994, 0.5548387096774193, '120, 10, 2.0, 8, 4.0')
('OKE', 4201.116493588005, -27.699246645999338, 115, 1485.6835064120012, 0.6260869565217392, '20, 16, 3.0, 8, 4.0')
('OKE', 4201.116493588005, -27.699246645999338, 115, 1485.6835064120012, 0.6260869565217392, '20, 16, 3.0, 8, 5.0')
