JCI (2681.43527335199, -207.96232417800087, 0.6956521739130435, 23, 15, 8, 6) (120, 80, 8, 2.0, 8, 5.0)
SWK (2679.024190257003, -2.58, 0.8571428571428571, 14, 5, 9, 2) (60, 80, 10, 3.0, 8, 4.0)
FTNT (2672.499728103603, -506.158054804, 0.7777777777777778, 18, 11, 7, 4) (60, 80, 8, 3.0, 8, 5.0)
MCHP (2670.9287396779996, -1193.8909457260002, 0.625, 16, 9, 7, 6) (120, 80, 10, 2.0, 8, 4.0)
SWKS (2668.3038929339864, -1021.7393814870015, 0.8461538461538461, 13, 6, 7, 2) (60, 80, 10, 3.0, 8, 5.0)
BK (2666.5551801390043, -8.36829, 0.7222222222222222, 18, 12, 6, 2) (80, 80, 8, 3.0, 8, 5.0)
OKE (2664.5999734749985, -7.5641300000000005, 0.6363636363636364, 22, 14, 8, 8) (120, 80, 10, 2.0, 8, 4.0)
CPT (2664.531938851025, -1.6576956089999997, 0.7142857142857143, 21, 15, 6, 5) (120, 60, 8, 2.0, 8, 3.0)
DHI (2659.067817495011, -406.07717045399664, 0.65, 20, 8, 12, 7) (120, 40, 8, 2.0, 8, 5.0)
DGX (2656.4893327940067, -3.2600000000000002, 0.7777777777777778, 18, 9, 9, 3) (60, 80, 10, 2.0, 8, 4.0)
COP (2652.030128855001, -6.5086699999999995, 0.8333333333333334, 12, 10, 2, 2) (60, 40, 8, 3.0, 8, 4.0)
JCI (2641.43527335199, -207.96232417800087, 0.6956521739130435, 23, 15, 8, 6) (120, 80, 8, 2.0, 8, 4.0)
ORCL (2636.819082838995, -5.67938, 0.7307692307692307, 26, 13, 13, 3) (60, 80, 8, 3.0, 8, 3.0)
HSIC (2636.7754894160016, -106.98128980999802, 0.7692307692307693, 13, 8, 5, 1) (60, 60, 8, 3.0, 8, 5.0)
DOW (2636.529724647007, -947.2514507029931, 0.7, 20, 14, 6, 6) (120, 60, 8, 2.0, 8, 5.0)
WDC (2634.7839088820047, -399.1641509100004, 0.6, 20, 8, 12, 8) (120, 80, 10, 2.0, 8, 3.0)
ADBE (2633.2101189780005, -1.650317, 0.8571428571428571, 14, 8, 6, 2) (120, 60, 10, 3.0, 8, 3.0)
ETSY (2632.7611195829973, -714.8667825940012, 0.41935483870967744, 31, 17, 14, 18) (120, 80, 10, 2.0, 8, 5.0)
BIO (2630.548586863008, -1.661360525, 0.75, 16, 6, 10, 4) (80, 40, 8, 2.0, 8, 5.0)
DE (2626.3982611390024, -1369.9892471230028, 0.6428571428571429, 28, 15, 13, 7) (120, 80, 8, 3.0, 8, 5.0)
BRO (2625.24454788701, -55.55010198599833, 0.7307692307692307, 26, 17, 9, 5) (80, 80, 8, 2.0, 8, 3.0)
IRM (2623.4003080509956, -10.3033, 0.7222222222222222, 18, 12, 6, 5) (80, 60, 8, 2.0, 8, 4.0)
BK (2623.3151801390027, -8.36829, 0.7222222222222222, 18, 12, 6, 2) (80, 80, 8, 3.0, 8, 3.0)
PG (2623.312354413002, -3.34, 0.85, 20, 13, 7, 2) (120, 40, 8, 2.0, 8, 3.0)
VTR (2620.3472773769995, -6.709709999999999, 0.6818181818181818, 22, 10, 12, 7) (120, 80, 8, 2.0, 8, 4.0)
WAT (2619.4521399240007, -35.47378517699855, 0.7894736842105263, 19, 11, 8, 3) (120, 60, 10, 3.0, 8, 4.0)
PAYC (2619.0279669770016, -1251.128524483998, 0.6666666666666666, 18, 9, 9, 5) (60, 80, 8, 3.0, 8, 4.0)
ACN (2618.196811637, -2.08, 0.782608695652174, 23, 12, 11, 4) (80, 80, 8, 2.0, 8, 3.0)
ACN (2618.196811637, -2.08, 0.782608695652174, 23, 12, 11, 4) (80, 80, 8, 2.0, 8, 4.0)
ACN (2618.196811637, -2.08, 0.782608695652174, 23, 12, 11, 4) (80, 80, 8, 2.0, 8, 5.0)
CINF (2617.4534067200016, -3.82, 0.75, 16, 12, 4, 0) (60, 80, 8, 3.0, 8, 4.0)
TFC (2614.8615307220016, -337.1385950159988, 0.6875, 16, 5, 11, 4) (120, 60, 8, 2.0, 8, 5.0)
OKE (2612.305929314999, -81.9644082859982, 0.7058823529411765, 17, 10, 7, 5) (120, 60, 10, 3.0, 8, 4.0)
DE (2609.785686387005, -1707.6285593359996, 0.6086956521739131, 23, 13, 10, 9) (120, 60, 8, 2.0, 8, 5.0)
TROW (2607.6094726840065, -124.44987540299803, 0.6428571428571429, 14, 9, 5, 1) (80, 80, 10, 3.0, 8, 5.0)
XRAY (2607.167665271003, -345.40377836199866, 0.5789473684210527, 19, 9, 10, 8) (120, 80, 8, 2.0, 8, 3.0)
WAT (2606.191836270002, -35.47378517699855, 0.7894736842105263, 19, 11, 8, 3) (120, 60, 10, 3.0, 8, 5.0)
DE (2601.3299068570036, -1545.2187233280017, 0.6956521739130435, 23, 13, 10, 6) (120, 60, 8, 3.0, 8, 4.0)
JCI (2598.7494815849927, -207.96232417800087, 0.7368421052631579, 19, 12, 7, 4) (120, 60, 8, 2.0, 8, 3.0)
HSIC (2591.034346706004, -106.98128980999802, 0.7692307692307693, 13, 8, 5, 1) (60, 60, 8, 3.0, 8, 3.0)
AEE (2589.3918386699834, -4.58, 0.7083333333333334, 24, 16, 8, 4) (120, 80, 8, 2.0, 8, 3.0)
CPT (2587.350171429025, -1.6576956089999997, 0.7142857142857143, 21, 15, 6, 5) (120, 60, 8, 2.0, 8, 4.0)
CPT (2587.350171429025, -1.6576956089999997, 0.7142857142857143, 21, 15, 6, 5) (120, 60, 8, 2.0, 8, 5.0)
DVN (2580.8634892260106, -12.489609999999999, 0.6666666666666666, 12, 6, 6, 4) (120, 60, 10, 2.0, 8, 3.0)
EFX (2580.5674132440035, -2.76, 0.8, 20, 15, 5, 4) (120, 80, 10, 3.0, 8, 4.0)
EFX (2580.5674132440035, -2.76, 0.8, 20, 15, 5, 4) (120, 80, 10, 3.0, 8, 5.0)
DHI (2580.452027478011, -524.9949051089957, 0.64, 25, 12, 13, 8) (120, 60, 8, 3.0, 8, 5.0)
PFE (2579.157832657005, -23.91747967399811, 0.8181818181818182, 11, 4, 7, 0) (80, 80, 10, 3.0, 8, 3.0)
EFX (2578.202193714, -2.76, 0.9090909090909091, 11, 9, 2, 1) (120, 40, 10, 3.0, 8, 4.0)
EFX (2578.202193714, -2.76, 0.9090909090909091, 11, 9, 2, 1) (120, 40, 10, 3.0, 8, 5.0)
AVB (2575.8671556619997, -2.66, 0.9285714285714286, 14, 9, 5, 1) (80, 60, 8, 3.0, 8, 4.0)
AVB (2575.8671556619997, -2.66, 0.9285714285714286, 14, 9, 5, 1) (80, 60, 8, 3.0, 8, 5.0)
DVN (2572.3600174349976, -329.37518503999837, 0.5, 20, 11, 9, 10) (120, 60, 8, 2.0, 8, 5.0)
CLX (2570.2252083249987, -2.58, 0.7407407407407407, 27, 18, 9, 4) (120, 80, 10, 3.0, 8, 3.0)
AON (2569.0091022340002, -6.062344996001528, 0.75, 12, 8, 4, 0) (80, 60, 10, 3.0, 8, 3.0)
AEE (2568.4504795049993, -4.54, 0.8666666666666667, 15, 6, 9, 0) (60, 80, 8, 2.0, 8, 3.0)
RF (2568.2970500430038, -4.2215752, 0.7692307692307693, 13, 5, 8, 3) (120, 40, 8, 3.0, 8, 4.0)
PTC (2563.7692829949974, -1678.1752443880018, 0.5862068965517241, 29, 13, 16, 12) (60, 80, 8, 2.0, 8, 5.0)
OKE (2563.3545049830022, -81.9644082859982, 0.6818181818181818, 22, 14, 8, 7) (120, 80, 10, 3.0, 8, 4.0)
CTVA (2563.2917290959963, -32.937383783001685, 0.6842105263157895, 19, 10, 9, 6) (120, 80, 8, 2.0, 8, 5.0)
PFE (2561.397832657005, -23.91747967399811, 0.8181818181818182, 11, 4, 7, 0) (80, 80, 10, 3.0, 8, 4.0)
ANSS (2561.2054362300014, -119.59655496000036, 0.8125, 16, 9, 7, 2) (120, 60, 10, 3.0, 8, 3.0)
PG (2560.3323544130008, -3.34, 0.85, 20, 13, 7, 2) (120, 40, 8, 2.0, 8, 4.0)
PG (2560.3323544130008, -3.34, 0.85, 20, 13, 7, 2) (120, 40, 8, 2.0, 8, 5.0)
AOS (2558.891188453001, -5.90555, 0.75, 12, 5, 7, 2) (120, 60, 10, 2.0, 8, 3.0)
PPL (2555.623152847995, -26.21957404300249, 0.8571428571428571, 7, 2, 5, 1) (60, 60, 10, 2.0, 8, 3.0)
PPL (2555.623152847995, -26.21957404300249, 0.8571428571428571, 7, 2, 5, 1) (60, 60, 10, 2.0, 8, 4.0)
DTE (2552.137929078447, -330.88765093235816, 0.8125, 16, 6, 10, 1) (60, 80, 8, 2.0, 8, 3.0)
ALB (2552.088403696987, -227.96231434600057, 0.6, 20, 14, 6, 7) (80, 80, 10, 3.0, 8, 5.0)
ZBRA (2551.9562447610015, -1.6508185100000001, 0.7619047619047619, 21, 12, 9, 5) (120, 60, 8, 3.0, 8, 3.0)
DVN (2551.3618948720105, -488.84706870399833, 0.6666666666666666, 12, 6, 6, 4) (120, 60, 10, 3.0, 8, 5.0)
ALGN (2550.7955587119973, -1.6581717, 0.6875, 16, 11, 5, 4) (120, 60, 10, 3.0, 8, 4.0)
PNR (2548.577393485, -82.640723745, 0.875, 8, 2, 6, 0) (80, 40, 8, 3.0, 8, 4.0)
WY (2546.5890810109954, -589.9753646249985, 0.631578947368421, 19, 6, 13, 7) (120, 40, 8, 2.0, 8, 5.0)
HWM (2544.9000734710025, -13.09273, 0.75, 12, 10, 2, 3) (60, 60, 10, 2.0, 8, 5.0)
PTC (2544.6643791599963, -1028.6732197270014, 0.64, 25, 11, 14, 9) (60, 60, 8, 2.0, 8, 5.0)
SBNY (2543.327104719004, -2.24, 0.7777777777777778, 9, 8, 1, 2) (80, 60, 10, 3.0, 8, 4.0)
OKE (2542.747486486996, -7.5641300000000005, 0.6470588235294118, 17, 10, 7, 6) (120, 60, 10, 2.0, 8, 4.0)
DTE (2542.137929078447, -330.88765093235816, 0.8125, 16, 6, 10, 1) (60, 80, 8, 2.0, 8, 4.0)
DTE (2542.137929078447, -330.88765093235816, 0.8125, 16, 6, 10, 1) (60, 80, 8, 2.0, 8, 5.0)
PG (2542.0776477760046, -3.34, 0.85, 20, 13, 7, 1) (120, 40, 8, 3.0, 8, 3.0)
CBRE (2540.673287966998, -806.5996046329992, 0.7407407407407407, 27, 13, 14, 7) (80, 80, 8, 3.0, 8, 3.0)
CBRE (2536.592308846001, -527.1625213559987, 0.8666666666666667, 15, 8, 7, 2) (80, 60, 10, 3.0, 8, 5.0)
MA (2532.8702344920057, -1.8, 0.75, 24, 13, 11, 4) (120, 80, 8, 3.0, 8, 4.0)
DTE (2530.8202676845563, -155.05386197154053, 0.8, 15, 6, 9, 0) (60, 80, 8, 3.0, 8, 3.0)
SYY (2530.197500411003, -1.656719382, 0.6785714285714286, 28, 13, 15, 6) (120, 60, 8, 3.0, 8, 3.0)
MA (2526.7300938860058, -1.8, 0.75, 24, 13, 11, 4) (120, 80, 8, 3.0, 8, 3.0)
MSCI (2526.518078787995, -46.005698966000296, 0.7, 10, 8, 2, 1) (120, 60, 10, 3.0, 8, 4.0)
PG (2526.4374306540003, -3.34, 0.75, 32, 17, 15, 5) (120, 80, 8, 2.0, 8, 3.0)
EPAM (2525.3147181419995, -606.3845561789981, 0.5625, 16, 8, 8, 6) (80, 80, 10, 2.0, 8, 5.0)
TPR (2523.155436367998, -8.51907, 0.75, 8, 5, 3, 2) (120, 40, 10, 2.0, 8, 5.0)
DTE (2520.8202676845567, -155.05386197154053, 0.8, 15, 6, 9, 0) (60, 80, 8, 3.0, 8, 4.0)
TRV (2520.744277511998, -71.62563052299949, 0.8, 25, 15, 10, 2) (120, 80, 8, 3.0, 8, 3.0)
WAT (2517.797853043999, -35.47378517699855, 0.7894736842105263, 19, 11, 8, 3) (120, 60, 10, 3.0, 8, 3.0)
IR (2517.1069568999897, -7.815429999999999, 0.75, 28, 19, 9, 7) (120, 80, 8, 3.0, 8, 3.0)
AOS (2516.3511884529985, -5.90555, 0.75, 12, 5, 7, 2) (120, 60, 10, 2.0, 8, 4.0)
STZ (2513.450515091998, -2.26, 0.8571428571428571, 14, 6, 8, 1) (60, 60, 8, 2.0, 8, 3.0)
STZ (2513.450515091998, -2.26, 0.8571428571428571, 14, 6, 8, 1) (60, 60, 8, 2.0, 8, 4.0)
STZ (2513.450515091998, -2.26, 0.8571428571428571, 14, 6, 8, 1) (60, 60, 8, 2.0, 8, 5.0)
DE (2511.5960926330044, -1545.2187233280017, 0.6956521739130435, 23, 13, 10, 6) (120, 60, 8, 3.0, 8, 3.0)
FAST (2511.504126346995, -7.91595, 0.9230769230769231, 13, 8, 5, 1) (120, 40, 8, 3.0, 8, 4.0)
CMS (2509.4223772810024, -6.60919, 0.8095238095238095, 21, 12, 9, 0) (80, 80, 8, 3.0, 8, 3.0)
ED (2505.425596136998, -1.6572577609999999, 0.8, 20, 11, 9, 3) (120, 60, 8, 2.0, 8, 5.0)
AON (2502.9729128429963, -369.8728083500047, 0.7058823529411765, 17, 9, 8, 1) (80, 60, 8, 3.0, 8, 4.0)
TRV (2502.434277511999, -71.62563052299949, 0.8, 25, 15, 10, 2) (120, 80, 8, 3.0, 8, 4.0)
TRV (2502.434277511999, -71.62563052299949, 0.8, 25, 15, 10, 2) (120, 80, 8, 3.0, 8, 5.0)
TSLA (2502.3686737153066, -622.7157551329511, 0.6153846153846154, 13, 7, 6, 5) (60, 60, 10, 2.0, 8, 5.0)
IRM (2501.7564723009946, -10.3033, 0.7222222222222222, 18, 12, 6, 5) (80, 60, 8, 2.0, 8, 3.0)
IRM (2501.4245230250003, -10.3033, 0.7777777777777778, 18, 12, 6, 4) (80, 60, 8, 3.0, 8, 4.0)
CINF (2499.05069536, -3.82, 0.75, 16, 12, 4, 0) (60, 80, 8, 3.0, 8, 3.0)
AON (2498.513920213997, -369.8728083500047, 0.7058823529411765, 17, 9, 8, 1) (80, 60, 8, 3.0, 8, 5.0)
APA (2498.3131847570003, -1139.9536294739974, 0.6111111111111112, 18, 10, 8, 7) (80, 40, 8, 2.0, 8, 4.0)
SYK (2497.3058878219945, -2.16, 0.6842105263157895, 19, 8, 11, 6) (120, 60, 8, 2.0, 8, 3.0)
DOW (2494.5738423130056, -1266.6534284749914, 0.625, 24, 17, 7, 9) (120, 80, 8, 2.0, 8, 4.0)
SYY (2494.342338784995, -1.656675872, 0.7368421052631579, 19, 7, 12, 4) (120, 80, 10, 3.0, 8, 3.0)
ESS (2494.0630161010026, -2.14, 0.9166666666666666, 12, 8, 4, 0) (60, 60, 8, 3.0, 8, 3.0)
BAC (2491.8311101080035, -2.6425162360000005, 0.8, 15, 8, 7, 1) (60, 80, 8, 3.0, 8, 4.0)
AMT (2490.2308966190017, -148.1579454480032, 0.7, 20, 10, 10, 4) (120, 80, 8, 3.0, 8, 4.0)
FRT (2489.6858746659946, -315.5638392210007, 0.5909090909090909, 22, 11, 11, 8) (120, 80, 10, 2.0, 8, 4.0)
LNC (2489.4681442090064, -226.64510811699526, 0.5555555555555556, 18, 11, 7, 8) (120, 80, 10, 2.0, 8, 5.0)
OTIS (2488.0772605389934, -5.65425, 0.8571428571428571, 14, 8, 6, 1) (80, 80, 10, 2.0, 8, 3.0)
BAC (2487.0711101080014, -2.6425162360000005, 0.8, 15, 8, 7, 1) (60, 80, 8, 3.0, 8, 3.0)
WAT (2481.2003042289934, -2.1, 0.7037037037037037, 27, 16, 11, 6) (120, 60, 8, 3.0, 8, 4.0)
CRM (2480.109036165997, -533.6529056600004, 0.625, 16, 5, 11, 6) (120, 40, 10, 2.0, 8, 5.0)
ILMN (2477.367139002, -1.657724692, 0.6111111111111112, 18, 4, 14, 6) (80, 60, 8, 2.0, 8, 4.0)
CBRE (2476.702846337999, -527.1625213559987, 0.7894736842105263, 19, 9, 10, 4) (80, 80, 10, 3.0, 8, 3.0)
SO (2476.594175216991, -6.25737, 0.8235294117647058, 17, 8, 9, 1) (80, 80, 10, 3.0, 8, 3.0)
SYY (2472.8663226280037, -1.656719382, 0.6551724137931034, 29, 13, 16, 10) (120, 60, 8, 2.0, 8, 3.0)
TROW (2472.2763466050064, -124.44987540299803, 0.6428571428571429, 14, 9, 5, 1) (80, 80, 10, 3.0, 8, 4.0)
WDC (2472.1351898389944, -1.7709743090000005, 0.631578947368421, 19, 11, 8, 5) (80, 60, 8, 3.0, 8, 5.0)
AVB (2471.2847607800018, -2.66, 0.9285714285714286, 14, 9, 5, 1) (80, 60, 8, 3.0, 8, 3.0)
SBNY (2470.2904527960027, -2.24, 0.7333333333333333, 15, 11, 4, 4) (80, 60, 8, 3.0, 8, 4.0)
CLX (2469.8929107679983, -2.58, 0.7407407407407407, 27, 18, 9, 4) (120, 80, 10, 3.0, 8, 4.0)
EFX (2468.6038326000025, -2.76, 0.8, 20, 15, 5, 4) (120, 80, 10, 3.0, 8, 3.0)
ADBE (2467.0534287430005, -1.650317, 0.8571428571428571, 14, 8, 6, 2) (120, 60, 10, 3.0, 8, 5.0)
BA (2467.006813337004, -757.4960510910004, 0.6818181818181818, 22, 10, 12, 7) (120, 60, 8, 3.0, 8, 5.0)
ALGN (2465.5201888029974, -1.6599579, 0.7, 20, 12, 8, 5) (120, 60, 8, 3.0, 8, 4.0)
PM (2463.2426602780006, -4.16, 0.7692307692307693, 26, 15, 11, 3) (120, 60, 8, 3.0, 8, 4.0)
BA (2463.016043210004, -757.4960510910004, 0.6818181818181818, 22, 10, 12, 7) (120, 60, 8, 3.0, 8, 4.0)
CMS (2461.5412808290016, -6.60919, 0.8095238095238095, 21, 12, 9, 0) (80, 80, 8, 3.0, 8, 4.0)
CMS (2461.5412808290016, -6.60919, 0.8095238095238095, 21, 12, 9, 0) (80, 80, 8, 3.0, 8, 5.0)
ORCL (2461.3339653759936, -5.67938, 0.7307692307692307, 26, 13, 13, 3) (60, 80, 8, 3.0, 8, 4.0)
ORCL (2461.3339653759936, -5.67938, 0.7307692307692307, 26, 13, 13, 3) (60, 80, 8, 3.0, 8, 5.0)
ROK (2460.8432583109998, -467.0087395919997, 0.7857142857142857, 14, 10, 4, 3) (120, 80, 10, 3.0, 8, 5.0)
PNR (2459.567595317002, -532.6933851449953, 0.72, 25, 11, 14, 3) (80, 80, 8, 3.0, 8, 4.0)
MOH (2457.5053990750025, -339.2817326499982, 0.75, 12, 7, 5, 3) (120, 80, 10, 2.0, 8, 5.0)
AMT (2455.2400186329983, -148.1579454480032, 0.7, 20, 10, 10, 4) (120, 80, 8, 3.0, 8, 5.0)
TSLA (2454.9216627429596, -942.3843521311936, 0.5625, 16, 10, 6, 6) (80, 60, 10, 3.0, 8, 5.0)
FAST (2453.80909007, -7.91595, 0.6923076923076923, 26, 14, 12, 8) (120, 60, 8, 2.0, 8, 4.0)
ANSS (2452.572948603002, -119.59655496000036, 0.8125, 16, 9, 7, 2) (120, 60, 10, 3.0, 8, 4.0)
ANSS (2452.572948603002, -119.59655496000036, 0.8125, 16, 9, 7, 2) (120, 60, 10, 3.0, 8, 5.0)
MCHP (2452.525007533998, -877.8942148960024, 0.6428571428571429, 14, 7, 7, 5) (120, 60, 10, 2.0, 8, 4.0)
MOH (2449.1323357420038, -339.2817326499982, 0.75, 12, 7, 5, 3) (120, 80, 10, 2.0, 8, 3.0)
HWM (2447.6951027970035, -13.09273, 0.75, 12, 10, 2, 3) (60, 60, 10, 2.0, 8, 3.0)
OTIS (2447.2772605389923, -5.65425, 0.8571428571428571, 14, 8, 6, 1) (80, 80, 10, 3.0, 8, 3.0)
MU (2445.617226179994, -517.4158916119999, 0.6818181818181818, 22, 6, 16, 7) (120, 80, 8, 3.0, 8, 3.0)
ED (2443.544179084999, -1.6572577609999999, 0.8, 20, 11, 9, 3) (120, 60, 8, 2.0, 8, 3.0)
FRT (2440.0958375679984, -315.5638392210007, 0.5909090909090909, 22, 11, 11, 8) (120, 80, 10, 2.0, 8, 5.0)
LUMN (2436.2797936519964, -979.6926640609987, 0.5833333333333334, 24, 9, 15, 10) (80, 60, 8, 2.0, 8, 3.0)
WAT (2432.0591789229948, -2.1, 0.7037037037037037, 27, 16, 11, 6) (120, 60, 8, 3.0, 8, 5.0)
ABBV (2427.030216155002, -1.6570001359999997, 0.8, 15, 9, 6, 2) (120, 60, 10, 2.0, 8, 3.0)
BIO (2425.158586863007, -1.661360525, 0.75, 16, 6, 10, 4) (80, 40, 8, 2.0, 8, 4.0)
CRM (2420.849167611997, -533.6529056600004, 0.625, 16, 5, 11, 6) (120, 40, 10, 2.0, 8, 4.0)
CLX (2419.912910767997, -2.58, 0.7407407407407407, 27, 18, 9, 4) (120, 80, 10, 3.0, 8, 5.0)
LEN (2419.692716764995, -4.42, 0.64, 25, 12, 13, 8) (60, 80, 8, 2.0, 8, 4.0)
LEN (2419.692716764995, -4.42, 0.64, 25, 12, 13, 8) (60, 80, 8, 2.0, 8, 5.0)
MA (2415.759846967001, -1.8, 0.7, 20, 10, 10, 3) (120, 80, 10, 3.0, 8, 4.0)
BA (2414.335349219996, -525.8238567690005, 0.5652173913043478, 23, 15, 8, 5) (80, 60, 8, 3.0, 8, 4.0)
COP (2411.724625984995, -6.5086699999999995, 0.8333333333333334, 12, 10, 2, 2) (60, 40, 8, 3.0, 8, 3.0)
TPR (2411.282874544999, -8.51907, 0.75, 8, 5, 3, 2) (120, 40, 10, 2.0, 8, 4.0)
LUMN (2406.068918362993, -27.366570000000003, 0.7368421052631579, 19, 6, 13, 5) (60, 80, 10, 3.0, 8, 3.0)
RHI (2403.830184996, -1.6571412000000003, 0.6785714285714286, 28, 13, 15, 7) (120, 80, 8, 3.0, 8, 5.0)
XOM (2403.5341182259995, -2.0264531979999996, 1.0, 8, 7, 1, 0) (60, 40, 8, 3.0, 8, 3.0)
MA (2402.6495467480004, -1.8, 0.7, 20, 10, 10, 3) (120, 80, 10, 3.0, 8, 3.0)
CHRW (2400.3199711389875, -262.98168864000513, 0.56, 25, 11, 14, 10) (120, 80, 8, 2.0, 8, 5.0)
SBAC (2398.8347223879978, -302.8311011040002, 0.8181818181818182, 11, 7, 4, 1) (120, 40, 8, 2.0, 8, 3.0)
TDG (2398.5768778880006, -1.669069352, 0.7692307692307693, 13, 7, 6, 2) (120, 80, 8, 3.0, 8, 3.0)
PTC (2397.2643791599953, -1028.6732197270014, 0.64, 25, 11, 14, 9) (60, 60, 8, 2.0, 8, 4.0)
FAST (2396.701497426995, -7.91595, 0.9230769230769231, 13, 8, 5, 1) (120, 40, 8, 3.0, 8, 5.0)
XRAY (2394.9387105810056, -345.40377836199866, 0.55, 20, 10, 10, 9) (120, 60, 8, 2.0, 8, 5.0)
PNW (2394.8475776779997, -390.1228473569972, 0.7727272727272727, 22, 12, 10, 3) (80, 80, 8, 2.0, 8, 3.0)
PNW (2394.8475776779997, -390.1228473569972, 0.7727272727272727, 22, 12, 10, 3) (80, 80, 8, 2.0, 8, 4.0)
PNW (2394.8475776779997, -390.1228473569972, 0.7727272727272727, 22, 12, 10, 3) (80, 80, 8, 2.0, 8, 5.0)
ZTS (2390.382204296997, -2.9000000000000004, 0.8125, 16, 7, 9, 2) (80, 80, 10, 3.0, 8, 4.0)
ZTS (2390.382204296997, -2.9000000000000004, 0.8125, 16, 7, 9, 2) (80, 80, 10, 3.0, 8, 5.0)
DOW (2389.3828395330047, -1120.6972783329963, 0.7, 20, 14, 6, 5) (120, 60, 8, 3.0, 8, 3.0)
MTB (2389.225863543994, -523.0993744669998, 0.8125, 16, 11, 5, 3) (80, 80, 8, 3.0, 8, 3.0)
EPAM (2382.084422732, -606.3845561789981, 0.5625, 16, 8, 8, 6) (80, 80, 10, 2.0, 8, 4.0)
MSCI (2381.6128438479936, -46.005698966000296, 0.7, 10, 8, 2, 1) (120, 60, 10, 3.0, 8, 5.0)
TFC (2379.401530722002, -337.1385950159988, 0.6875, 16, 5, 11, 4) (120, 60, 8, 2.0, 8, 4.0)
DXCM (2378.524569173755, -160.5238695562507, 0.7692307692307693, 13, 9, 4, 3) (60, 60, 8, 3.0, 8, 3.0)
CRM (2377.776648147007, -522.0994440960011, 0.6666666666666666, 21, 8, 13, 6) (120, 40, 8, 3.0, 8, 5.0)
XRAY (2376.878297007002, -345.40377836199866, 0.55, 20, 10, 10, 9) (120, 60, 8, 2.0, 8, 4.0)
SBAC (2374.3241611089975, -302.8311011040002, 0.8181818181818182, 11, 7, 4, 1) (120, 40, 8, 2.0, 8, 4.0)
SBAC (2374.3241611089975, -302.8311011040002, 0.8181818181818182, 11, 7, 4, 1) (120, 40, 8, 2.0, 8, 5.0)
MA (2371.830234492005, -1.8, 0.75, 24, 13, 11, 4) (120, 80, 8, 3.0, 8, 5.0)
EPAM (2371.295187454998, -1155.7628416359992, 0.6, 15, 7, 8, 6) (80, 60, 10, 3.0, 8, 5.0)
ESS (2369.790170318004, -2.14, 0.9166666666666666, 12, 8, 4, 1) (60, 60, 8, 2.0, 8, 3.0)
PARA (2369.0682290710065, -1633.680009607998, 0.5625, 32, 14, 18, 12) (80, 80, 8, 3.0, 8, 4.0)
XOM (2368.3333121459987, -2.0264531979999996, 1.0, 8, 7, 1, 0) (60, 40, 8, 3.0, 8, 4.0)
TSLA (2367.571093034967, -622.7157551329511, 0.6153846153846154, 13, 7, 6, 5) (60, 60, 10, 2.0, 8, 3.0)
INTC (2367.265261202004, -573.352353086994, 0.5806451612903226, 31, 9, 22, 13) (120, 80, 8, 2.0, 8, 3.0)
HWM (2365.745970936003, -13.09273, 0.75, 12, 10, 2, 3) (60, 60, 10, 2.0, 8, 4.0)
HWM (2365.4907345480033, -432.6541172189981, 0.6363636363636364, 22, 17, 5, 6) (60, 60, 8, 2.0, 8, 4.0)
PNR (2365.137957740999, -82.640723745, 0.875, 8, 2, 6, 0) (80, 40, 8, 3.0, 8, 3.0)
IPG (2362.4156995969984, -12.91682, 0.7333333333333333, 15, 7, 8, 3) (80, 80, 10, 2.0, 8, 4.0)
PNW (2361.0275776779995, -227.92284735699653, 0.7727272727272727, 22, 12, 10, 1) (80, 80, 8, 3.0, 8, 3.0)
PNW (2361.0275776779995, -227.92284735699653, 0.7727272727272727, 22, 12, 10, 1) (80, 80, 8, 3.0, 8, 4.0)
AVB (2360.7122287270004, -2.66, 0.8571428571428571, 14, 9, 5, 2) (80, 60, 8, 2.0, 8, 4.0)
AVB (2360.7122287270004, -2.66, 0.8571428571428571, 14, 9, 5, 2) (80, 60, 8, 2.0, 8, 5.0)
PNR (2356.92482696301, -6.38302, 0.7777777777777778, 18, 7, 11, 2) (60, 60, 8, 3.0, 8, 5.0)
GEN (2355.8171216530072, -324.5026570889955, 0.6956521739130435, 23, 11, 12, 3) (80, 80, 8, 2.0, 8, 5.0)
MTB (2354.897748679991, -145.38736225699986, 0.8, 15, 11, 4, 3) (80, 80, 10, 2.0, 8, 3.0)
PNR (2354.4973934850013, -82.640723745, 0.875, 8, 2, 6, 0) (80, 40, 8, 3.0, 8, 5.0)
MTB (2353.1312194319926, -145.38736225699986, 0.8, 15, 11, 4, 3) (80, 80, 10, 2.0, 8, 5.0)
TSLA (2352.968673715309, -622.7157551329511, 0.6153846153846154, 13, 7, 6, 5) (60, 60, 10, 2.0, 8, 4.0)
AAL (2352.645548743003, -1101.2045023409999, 0.5555555555555556, 27, 12, 15, 12) (60, 80, 8, 2.0, 8, 5.0)
LNC (2351.5497341560063, -124.3551198279963, 0.6111111111111112, 18, 11, 7, 6) (120, 80, 10, 3.0, 8, 5.0)
MTB (2349.257619523993, -82.89640573900115, 0.8, 15, 11, 4, 2) (80, 80, 10, 3.0, 8, 3.0)
SYY (2348.775612597, -1.656675872, 0.6842105263157895, 19, 7, 12, 6) (120, 80, 10, 2.0, 8, 3.0)
