('FOXA', 614.7261125079953, -20.393183265, 9, 190.95388749199998, 0.8888888888888888, '20, 16, 0.2, 1.0, 5, 8, 0.5')
('FOXA', 614.5326444219953, -20.393183265, 7, 147.797355578, 1.0, '20, 16, 0.3, 1.0, 5, 5, 0.5')
('C', 614.4408179320059, -10.345937762999998, 14, 204.96918206800004, 0.8571428571428571, '40, 10, 0.2, 1.0, 5, 8, 0.2')
('C', 614.4408179320059, -10.345937762999998, 14, 204.96918206800004, 0.8571428571428571, '40, 10, 0.2, 1.0, 5, 8, 0.3')
('CLX', 613.6958606830055, -40.78748560899764, 8, 50.77413931699999, 0.875, '20, 16, 0.2, 1.0, 5, 8, 0.3')
('CVX', 613.5939469380014, -252.69178867599908, 9, 62.14605306199999, 0.6666666666666666, '20, 16, 0.2, 1.0, 5, 5, 0.5')
('FOXA', 612.8715318209975, -20.395376169000002, 9, 190.95846817900002, 1.0, '20, 16, 0.2, 1.0, 5, 8, 0.3')
('AIG', 612.3026910429999, -13.261345462, 3, 42.03730895700001, 1.0, '30, 10, 0.2, 1.0, 8, 5, 0.2')
('AIG', 612.3026910429999, -13.261345462, 3, 42.03730895700001, 1.0, '30, 10, 0.2, 1.0, 8, 5, 0.3')
('AIG', 612.3026910429999, -13.261345462, 3, 42.03730895700001, 1.0, '30, 10, 0.2, 1.0, 8, 5, 0.5')
('AIG', 612.3026910429999, -13.261345462, 3, 42.03730895700001, 1.0, '30, 10, 0.2, 1.0, 8, 8, 0.2')
('AIG', 612.3026910429999, -13.261345462, 3, 42.03730895700001, 1.0, '30, 10, 0.2, 1.0, 8, 8, 0.3')
('MGM', 612.1197208650074, -30.654732222998014, 16, 316.3502791350001, 0.6875, '40, 16, 0.2, 1.0, 5, 5, 0.3')
('NFLX', 610.9089215099992, -3.865808778, 2, 8.13107849, 1.0, '20, 16, 0.2, 1.0, 8, 8, 0.5')
('NXPI', 610.6372010840053, -36.294350469998776, 9, 51.24279891600001, 0.8888888888888888, '20, 16, 0.2, 1.0, 5, 5, 0.2')
('NXPI', 610.6372010840053, -36.294350469998776, 9, 51.24279891600001, 0.8888888888888888, '20, 16, 0.2, 1.0, 5, 5, 0.3')
('CVX', 608.3933395579998, -56.4623688329999, 7, 48.94666044200001, 0.8571428571428571, '20, 10, 0.3, 1.0, 5, 5, 0.2')
('ES', 607.648262312999, -9.420234002, 10, 98.24173768700001, 0.7, '40, 16, 0.2, 1.0, 5, 8, 0.5')
('ES', 607.648262312999, -9.420234002, 10, 98.24173768700001, 0.7, '40, 16, 0.3, 1.0, 5, 8, 0.5')
('CTAS', 607.3841808069989, -266.9113040590018, 13, 48.315819193, 0.6923076923076923, '30, 16, 0.3, 1.0, 5, 5, 0.3')
('ADI', 606.8979230009937, -5.620708032, 8, 45.392076999, 0.75, '20, 10, 0.2, 1.0, 5, 5, 0.3')
('NXPI', 605.0845824690036, -36.294350469998776, 9, 51.245417531000015, 0.7777777777777778, '20, 16, 0.2, 1.0, 5, 5, 0.5')
('LYV', 605.0111262630053, -9.101575025999999, 12, 104.37887373699999, 0.8333333333333334, '40, 10, 0.2, 1.0, 5, 5, 0.3')
('LYV', 605.0111262630053, -9.101575025999999, 12, 104.37887373699999, 0.8333333333333334, '40, 10, 0.2, 1.0, 5, 8, 0.3')
('TSN', 602.7204827829989, -10.104434778, 12, 125.889517217, 0.9166666666666666, '30, 16, 0.2, 1.0, 5, 8, 0.5')
('CBRE', 602.5151630640019, -9.34488545, 9, 84.994836936, 0.7777777777777778, '40, 16, 0.2, 1.0, 8, 8, 0.5')
('STZ', 601.9824467019996, -74.73294260599894, 13, 63.957553298, 0.6923076923076923, '30, 10, 0.2, 1.0, 5, 5, 0.3')
('UHS', 601.6450044379985, -6.104007006, 18, 126.20499556200001, 0.6666666666666666, '40, 16, 0.2, 1.0, 5, 5, 0.5')
('RTX', 601.1883070479997, -213.8016963320006, 18, 159.191692952, 0.5555555555555556, '40, 16, 0.3, 1.0, 5, 8, 0.5')
('WYNN', 601.1715035430002, -8.7403856, 9, 86.858496457, 0.6666666666666666, '30, 10, 0.2, 1.0, 5, 8, 0.3')
('WYNN', 601.1715035430002, -8.7403856, 9, 86.858496457, 0.6666666666666666, '30, 10, 0.2, 1.0, 5, 8, 0.5')
('ADP', 600.9618036280013, -584.7074630589976, 23, 117.01819637199999, 0.6956521739130435, '40, 16, 0.2, 1.0, 5, 5, 0.2')
('TECH', 600.5203743192505, -8.149216985, 12, 101.83462568075002, 0.75, '40, 16, 0.3, 1.0, 5, 5, 0.2')
('CVX', 600.4225813460037, -7.985169409999999, 12, 83.46741865399999, 0.75, '30, 16, 0.2, 1.0, 5, 5, 0.5')
('WAB', 599.2616052969975, -9.104245395, 5, 45.158394703, 1.0, '40, 16, 0.2, 1.0, 8, 8, 0.5')
('AFL', 598.3206641929938, -295.699443206002, 20, 251.759335807, 0.65, '30, 10, 0.2, 1.0, 5, 8, 0.3')
('FITB', 597.5846828850024, -21.354427863999998, 9, 175.69531711500002, 0.8888888888888888, '20, 10, 0.2, 1.0, 5, 8, 0.5')
('REG', 597.3857025420047, -11.89841543, 11, 127.334297458, 0.6363636363636364, '40, 10, 0.2, 1.0, 5, 8, 0.5')
('ROST', 595.859907699999, -7.10009248, 6, 51.9200923, 0.8333333333333334, '20, 10, 0.2, 1.0, 5, 5, 0.5')
('ADP', 595.3036365439997, -602.8370478819983, 23, 117.016363456, 0.5652173913043478, '40, 16, 0.2, 1.0, 5, 5, 0.3')
('WYNN', 593.7574854880015, -433.50826505299875, 18, 170.452514512, 0.6666666666666666, '40, 16, 0.3, 1.0, 5, 5, 0.2')
('FRC', 593.5804069449966, -391.96537256600607, 11, 117.119593055, 0.36363636363636365, '40, 16, 0.3, 1.0, 5, 5, 0.5')
('PCAR', 593.066111209661, -41.86204010310023, 22, 275.61458879034, 0.7272727272727273, '20, 16, 0.2, 1.0, 5, 5, 0.5')
('V', 591.4039067269966, -4.73950166, 6, 30.236093272999998, 1.0, '20, 10, 0.2, 1.0, 5, 5, 0.2')
('V', 591.4039067269966, -4.73950166, 6, 30.236093272999998, 1.0, '20, 10, 0.2, 1.0, 5, 8, 0.2')
('NTRS', 591.1847330300026, -179.53784326299916, 12, 98.26526697, 0.75, '40, 16, 0.3, 1.0, 5, 8, 0.5')
('TMUS', 589.6103547579971, -150.55658390700023, 17, 119.85964524199997, 0.8235294117647058, '40, 16, 0.2, 1.0, 5, 8, 0.2')
('ETN', 589.2409060760008, -181.0145055309998, 5, 31.969093924000003, 0.8, '30, 10, 0.3, 1.0, 5, 8, 0.5')
('CTAS', 588.2346399360005, -216.2892471970012, 11, 40.97536006400001, 0.7272727272727273, '30, 10, 0.2, 1.0, 5, 5, 0.2')
('MGM', 586.8927077770082, -86.49667734199653, 11, 216.677292223, 0.7272727272727273, '30, 16, 0.3, 1.0, 5, 5, 0.5')
('NTAP', 586.6838537729991, -83.15647735000024, 10, 102.18614622700002, 0.7, '30, 10, 0.3, 1.0, 5, 5, 0.3')
('TSN', 585.852902232, -10.104434778, 13, 135.71709776799997, 0.9230769230769231, '30, 16, 0.2, 1.0, 5, 8, 0.3')
('MAA', 584.3470875570055, -5.341662275, 5, 28.752912443, 1.0, '40, 16, 0.2, 1.0, 8, 8, 0.5')
('ETN', 583.3407709659994, -181.0145055309998, 5, 31.969229034, 0.8, '30, 10, 0.3, 1.0, 5, 5, 0.5')
('EFX', 581.6883249619925, -4.940821845, 21, 108.871675038, 0.8095238095238095, '40, 16, 0.2, 1.0, 5, 5, 0.2')
('ETN', 578.9796924119997, -191.2757191950008, 6, 37.830307588000004, 0.6666666666666666, '30, 10, 0.2, 1.0, 5, 8, 0.5')
('IPG', 578.7666349519984, -23.262845928000004, 18, 396.9633650479999, 0.8333333333333334, '20, 16, 0.2, 1.0, 5, 5, 0.2')
('MAA', 577.4339007000004, -36.28577553699946, 8, 44.0260993, 0.75, '40, 10, 0.2, 1.0, 5, 8, 0.5')
('CTAS', 575.5443493349985, -298.75113553100186, 11, 40.975650665, 0.7272727272727273, '30, 10, 0.2, 1.0, 5, 8, 0.3')
('HAS', 575.1232990799979, -124.13242735599907, 4, 40.346700919999996, 0.75, '20, 10, 0.3, 1.0, 5, 5, 0.5')
('FOX', 574.983585792005, -123.85892733999802, 12, 278.646414208, 0.9166666666666666, '20, 16, 0.2, 1.0, 5, 8, 0.3')
('SNPS', 574.6285227959986, -4.457275093, 10, 42.221477203999996, 0.8, '30, 10, 0.2, 1.0, 5, 5, 0.2')
('LHX', 572.4515778200004, -267.89027331799855, 13, 65.17842218, 0.8461538461538461, '40, 16, 0.3, 1.0, 5, 8, 0.2')
('WTW', 572.3189318170032, -4.62003065, 14, 71.721068183, 0.7857142857142857, '30, 16, 0.3, 1.0, 5, 8, 0.2')
('LHX', 572.0022552380013, -315.4891832779997, 14, 70.437744762, 0.7857142857142857, '40, 16, 0.3, 1.0, 5, 5, 0.3')
('FITB', 571.9869954020057, -21.354427863999998, 11, 216.85300459800007, 0.7272727272727273, '30, 10, 0.2, 1.0, 5, 5, 0.5')
('LNT', 571.464043582997, -67.81878652899866, 20, 275.86595641699995, 0.75, '40, 16, 0.2, 1.0, 5, 5, 0.2')
('BSX', 571.0960379380017, -294.7119956009986, 8, 147.39396206199999, 0.625, '20, 10, 0.2, 1.0, 5, 5, 0.3')
('BSX', 571.0960379380017, -294.7119956009986, 8, 147.39396206199999, 0.625, '20, 10, 0.2, 1.0, 5, 5, 0.5')
('KMB', 570.9651628990032, -81.48992429399678, 13, 89.24483710100002, 0.7692307692307693, '30, 16, 0.2, 1.0, 5, 8, 0.5')
('IFF', 568.7318487749986, -6.582967346, 12, 90.348151225, 0.6666666666666666, '30, 16, 0.3, 1.0, 5, 8, 0.5')
('GPC', 567.4964718429983, -224.97750539500242, 14, 90.56352815700002, 0.7857142857142857, '40, 16, 0.2, 1.0, 5, 8, 0.3')
('STLD', 567.0284267139976, -528.5499864329995, 15, 168.72157328599997, 0.6, '20, 10, 0.2, 1.0, 5, 8, 0.5')
('TER', 566.6249648070047, -6.299860961, 8, 60.32503519299999, 0.875, '30, 10, 0.2, 1.0, 5, 5, 0.2')
('TER', 566.6249648070047, -6.299860961, 8, 60.32503519299999, 0.875, '30, 10, 0.2, 1.0, 5, 8, 0.2')
('FOXA', 566.2711370249955, -20.396107137, 9, 190.958862975, 1.0, '20, 16, 0.2, 1.0, 5, 8, 0.2')
('TER', 564.5165689369996, -8.660617348, 2, 16.793431063, 1.0, '30, 10, 0.2, 1.0, 8, 5, 0.5')
('NTRS', 563.9825809599989, -208.44073889600125, 14, 112.94741904000001, 0.7142857142857143, '30, 16, 0.2, 1.0, 5, 8, 0.5')
('RCL', 563.2238239319988, -11.966176068, 1, 11.966176068, 1.0, '20, 16, 0.3, 1.0, 8, 5, 0.2')
('RCL', 563.2238239319988, -11.966176068, 1, 11.966176068, 1.0, '20, 16, 0.3, 1.0, 8, 5, 0.3')
('RCL', 563.2238239319988, -11.966176068, 1, 11.966176068, 1.0, '20, 16, 0.3, 1.0, 8, 5, 0.5')
('RCL', 563.2238239319988, -11.966176068, 1, 11.966176068, 1.0, '20, 16, 0.3, 1.0, 8, 8, 0.2')
('REG', 563.0449477400069, -11.89841543, 10, 117.93505226, 0.7, '30, 10, 0.2, 1.0, 5, 5, 0.2')
('REG', 563.0449477400069, -11.89841543, 10, 117.93505226, 0.7, '30, 10, 0.2, 1.0, 5, 5, 0.3')
('SRE', 562.8791648520021, -7.103471603999999, 6, 37.610835148, 1.0, '20, 10, 0.3, 1.0, 5, 5, 0.3')
('CTLT', 562.4093904209981, -445.6026282020031, 12, 98.23060957900002, 0.6666666666666666, '20, 10, 0.2, 1.0, 5, 5, 0.2')
('STE', 561.9900623309967, -5.18339008, 6, 31.339937668999998, 0.8333333333333334, '20, 10, 0.3, 1.0, 5, 5, 0.5')
('MS', 561.6790385370009, -8.781996844000002, 3, 25.740961463, 1.0, '20, 16, 0.2, 1.0, 8, 8, 0.5')
('MS', 561.6790385370009, -8.781996844000002, 3, 25.740961463, 1.0, '30, 16, 0.2, 1.0, 8, 8, 0.5')
('MS', 561.6790385370009, -8.781996844000002, 3, 25.740961463, 1.0, '30, 16, 0.3, 1.0, 8, 8, 0.5')
('MS', 561.6790385370009, -8.781996844000002, 3, 25.740961463, 1.0, '40, 10, 0.2, 1.0, 8, 8, 0.5')
('MS', 561.6790385370009, -8.781996844000002, 3, 25.740961463, 1.0, '40, 10, 0.3, 1.0, 8, 8, 0.5')
('CBRE', 561.4415232059986, -9.34488545, 6, 56.948476794, 0.8333333333333334, '30, 16, 0.2, 1.0, 8, 5, 0.5')
('CBRE', 561.4415232059986, -9.34488545, 6, 56.948476794, 0.8333333333333334, '30, 16, 0.3, 1.0, 8, 5, 0.5')
('BSX', 560.4157933660013, -305.392240172999, 8, 147.394206634, 0.625, '20, 10, 0.2, 1.0, 5, 5, 0.2')
('REG', 559.7065654140039, -11.89841543, 11, 127.333434586, 0.6363636363636364, '40, 10, 0.2, 1.0, 5, 8, 0.2')
('MAA', 559.4024408970001, -36.28577553699946, 10, 56.667559102999995, 0.8, '40, 16, 0.2, 1.0, 5, 8, 0.3')
('EL', 558.5737347190047, -91.70142133099989, 10, 45.37626528099999, 0.7, '30, 10, 0.3, 1.0, 5, 8, 0.5')
('STE', 558.3989865969967, -5.18339008, 9, 46.961013402999995, 0.7777777777777778, '20, 10, 0.2, 1.0, 5, 5, 0.5')
('ED', 558.3488925290035, -10.060051718, 14, 131.771107471, 0.7142857142857143, '30, 10, 0.2, 1.0, 5, 5, 0.5')
('JCI', 556.795205999998, -11.653047675, 12, 146.56479399999998, 0.6666666666666666, '40, 16, 0.3, 1.0, 5, 8, 0.5')
('LYB', 555.654334497994, -8.582986124000001, 10, 85.905665502, 0.8, '20, 16, 0.2, 1.0, 5, 5, 0.5')
('WRK', 555.5468665409994, -15.723903636, 3, 50.27313345899999, 1.0, '30, 16, 0.2, 1.0, 8, 8, 0.3')
('D', 554.7563722230038, -89.13211251699796, 14, 152.373627777, 0.7142857142857143, '30, 16, 0.2, 1.0, 5, 8, 0.5')
('BIO', 554.6768145689998, -3.340116525, 6, 21.073185431000002, 0.8333333333333334, '30, 10, 0.2, 1.0, 5, 5, 0.5')
('BIO', 554.6768145689998, -3.340116525, 6, 21.073185431000002, 0.8333333333333334, '30, 10, 0.2, 1.0, 5, 8, 0.5')
('CI', 554.3037008349993, -163.08741314399987, 11, 51.866299164999994, 0.7272727272727273, '20, 16, 0.2, 1.0, 5, 5, 0.5')
('PCAR', 554.2081074651032, -42.29950087710026, 10, 130.5335925349, 0.9, '20, 10, 0.2, 1.0, 5, 5, 0.3')
('PGR', 553.5431247060045, -209.31334343399527, 16, 126.556875294, 0.6875, '20, 16, 0.2, 1.0, 5, 8, 0.5')
('WAB', 553.4677612549972, -186.353122722004, 26, 231.182238745, 0.7307692307692307, '40, 16, 0.2, 1.0, 5, 5, 0.3')
('PCAR', 553.2410609841003, -121.95010604439051, 19, 240.25413901589997, 0.6842105263157895, '20, 16, 0.2, 1.0, 5, 8, 0.5')
('PEAK', 552.8306777559995, -22.506406776, 19, 467.75932224400003, 0.8421052631578947, '40, 16, 0.2, 1.0, 5, 5, 0.2')
('LYV', 552.4421611159989, -9.060554144, 6, 49.897838884, 1.0, '20, 16, 0.3, 1.0, 5, 5, 0.2')
('LYV', 552.4421611159989, -9.060554144, 6, 49.897838884, 1.0, '20, 16, 0.3, 1.0, 5, 5, 0.3')
('LYV', 552.4421611159989, -9.060554144, 6, 49.897838884, 1.0, '20, 16, 0.3, 1.0, 5, 8, 0.2')
('UHS', 552.4201603509963, -6.104007006, 7, 47.469839649, 0.8571428571428571, '40, 10, 0.3, 1.0, 5, 5, 0.3')
('UHS', 552.4201603509963, -6.104007006, 7, 47.469839649, 0.8571428571428571, '40, 10, 0.3, 1.0, 5, 5, 0.5')
('UHS', 552.4201603509963, -6.104007006, 7, 47.469839649, 0.8571428571428571, '40, 10, 0.3, 1.0, 5, 8, 0.3')
('ED', 552.2805496550058, -10.597850796, 15, 138.06945034499998, 0.7333333333333333, '30, 16, 0.2, 1.0, 5, 8, 0.5')
('DRI', 551.0791609230001, -6.702689569, 5, 32.830839077, 1.0, '30, 16, 0.2, 1.0, 8, 8, 0.3')
('DRI', 551.0791609230001, -6.702689569, 5, 32.830839077, 1.0, '40, 16, 0.2, 1.0, 8, 8, 0.3')
('HON', 550.976402432996, -38.07336841799953, 7, 36.023597567, 0.7142857142857143, '30, 10, 0.2, 1.0, 5, 5, 0.5')
('AFL', 550.6320670719928, -343.3880403270031, 19, 239.90793292800004, 0.631578947368421, '30, 16, 0.3, 1.0, 5, 8, 0.3')
('WAB', 550.5904907539993, -9.104245395, 5, 45.159509246, 1.0, '40, 16, 0.2, 1.0, 8, 8, 0.2')
('WAB', 550.5904907539993, -9.104245395, 5, 45.159509246, 1.0, '40, 16, 0.2, 1.0, 8, 8, 0.3')
('COP', 550.3203087510033, -13.81367006, 6, 57.77969124900001, 1.0, '30, 16, 0.3, 1.0, 5, 8, 0.5')
('MAS', 549.9939721189978, -207.3998099000026, 11, 149.806027881, 0.8181818181818182, '20, 10, 0.2, 1.0, 5, 5, 0.2')
('EL', 549.618175080009, -4.383444353, 17, 76.68182492000004, 0.6470588235294118, '30, 16, 0.2, 1.0, 5, 8, 0.5')
('LNT', 549.0351626770005, -99.63725344899972, 18, 249.19483732299997, 0.6666666666666666, '40, 16, 0.2, 1.0, 5, 8, 0.5')
('PCAR', 548.3312616734419, -121.95010604439051, 19, 240.25333832656, 0.7368421052631579, '20, 16, 0.2, 1.0, 5, 8, 0.3')
('GPC', 546.8169454149984, -224.97750539500242, 14, 90.56305458500003, 0.7857142857142857, '40, 16, 0.2, 1.0, 5, 8, 0.2')
('WRK', 546.3670767630013, -15.723693414, 3, 50.272923237, 1.0, '30, 16, 0.2, 1.0, 8, 8, 0.2')
('AKAM', 545.8216135629998, -8.183133141999999, 8, 68.768386437, 0.75, '20, 10, 0.2, 1.0, 5, 5, 0.5')
('MCK', 545.5681251510063, -5.379934928, 12, 52.121874849, 0.8333333333333334, '20, 10, 0.2, 1.0, 5, 5, 0.2')
('ETN', 544.3360504319987, -191.2757191950008, 7, 43.973949568, 0.5714285714285714, '40, 10, 0.3, 1.0, 5, 8, 0.5')
('EA', 543.393180132002, -11.317036037999134, 17, 117.32681986800003, 0.7058823529411765, '40, 16, 0.3, 1.0, 5, 8, 0.5')
('MOS', 542.9278471400023, -20.4445688, 5, 78.21215285999999, 1.0, '30, 16, 0.2, 1.0, 8, 5, 0.5')
('MOS', 542.9278471400023, -20.4445688, 5, 78.21215285999999, 1.0, '30, 16, 0.2, 1.0, 8, 8, 0.5')
('MOS', 542.9278471400023, -20.4445688, 5, 78.21215285999999, 1.0, '40, 16, 0.2, 1.0, 8, 5, 0.5')
('MOS', 542.9278471400023, -20.4445688, 5, 78.21215285999999, 1.0, '40, 16, 0.2, 1.0, 8, 8, 0.5')
('SHW', 542.7805896980004, -4.33693915, 7, 33.539410302, 0.7142857142857143, '30, 10, 0.3, 1.0, 5, 5, 0.5')
('CBRE', 542.1410812359996, -9.34488545, 6, 56.948918764, 0.8333333333333334, '30, 16, 0.2, 1.0, 8, 8, 0.5')
('FOX', 540.6600638930031, -82.40737380899861, 18, 419.269936107, 0.7222222222222222, '40, 16, 0.2, 1.0, 5, 8, 0.5')
('WTW', 539.9612749090036, -4.62003065, 13, 64.11872509100002, 0.7692307692307693, '20, 16, 0.2, 1.0, 5, 8, 0.2')
('MAS', 539.9042189639983, -206.6017358040026, 9, 122.18578103600002, 0.7777777777777778, '20, 10, 0.2, 1.0, 5, 8, 0.5')
('SRE', 539.8718874330016, -73.64756794800061, 6, 37.60811256699999, 0.8333333333333334, '20, 10, 0.3, 1.0, 5, 8, 0.5')
('CINF', 539.7075073149996, -36.063399397001106, 21, 157.472492685, 0.7619047619047619, '40, 16, 0.2, 1.0, 5, 8, 0.2')
('EQT', 539.6790552900026, -223.09201451999922, 13, 365.99094471000006, 0.7692307692307693, '40, 16, 0.3, 1.0, 5, 5, 0.2')
('GD', 539.5438795399991, -5.4613249580000005, 7, 36.346120459999995, 1.0, '30, 10, 0.2, 1.0, 8, 5, 0.3')
('GD', 539.5438795399991, -5.4613249580000005, 7, 36.346120459999995, 1.0, '30, 10, 0.2, 1.0, 8, 8, 0.3')
('ROST', 537.6785753780001, -7.100528496, 6, 51.921424621999996, 0.8333333333333334, '20, 10, 0.2, 1.0, 5, 5, 0.3')
('ROST', 537.6785753780001, -7.100528496, 6, 51.921424621999996, 0.8333333333333334, '20, 10, 0.2, 1.0, 5, 8, 0.3')
('SRE', 537.659742390003, -7.103471603999999, 6, 37.61025761, 1.0, '20, 10, 0.3, 1.0, 5, 5, 0.2')
('SRE', 537.659742390003, -7.103471603999999, 6, 37.61025761, 1.0, '20, 10, 0.3, 1.0, 5, 8, 0.2')
('CTAS', 537.6125830739998, -266.9113040590018, 13, 48.31741692600001, 0.6923076923076923, '30, 16, 0.3, 1.0, 5, 5, 0.2')
('ADI', 537.4097566180039, -5.984156085, 18, 105.43024338200001, 0.6111111111111112, '30, 16, 0.2, 1.0, 5, 5, 0.5')
('AAL', 536.7345060240025, -41.31016091, 5, 245.375493976, 1.0, '20, 16, 0.2, 1.0, 8, 5, 0.5')
('NOW', 536.6236411720014, -3.54461294, 2, 7.156358828, 1.0, '30, 16, 0.2, 1.0, 8, 8, 0.2')
('NOW', 536.6236411720014, -3.54461294, 2, 7.156358828, 1.0, '30, 16, 0.2, 1.0, 8, 8, 0.3')
('BK', 536.5056428669992, -14.820204672, 9, 139.594357133, 0.7777777777777778, '20, 10, 0.2, 1.0, 5, 8, 0.5')
('ENPH', 536.0553859459989, -6.265584358, 9, 52.254614054, 0.8888888888888888, '20, 16, 0.2, 1.0, 5, 5, 0.3')
('HON', 535.697506212997, -5.10367175, 7, 36.022493786999995, 0.8571428571428571, '30, 10, 0.2, 1.0, 5, 5, 0.2')
('IBM', 535.1142907159987, -6.784020746, 4, 27.205709284, 1.0, '30, 16, 0.3, 1.0, 8, 8, 0.5')
('PCAR', 534.7626295062222, -48.70735413390153, 10, 130.53107049378, 0.8, '20, 10, 0.2, 1.0, 5, 8, 0.5')
('SYY', 534.5940205389916, -69.06427812100215, 10, 99.645979461, 0.8, '30, 10, 0.2, 1.0, 5, 5, 0.3')
('NTRS', 534.2724750410016, -453.3576485410003, 17, 139.087524959, 0.7058823529411765, '40, 16, 0.2, 1.0, 5, 8, 0.5')
('IBM', 534.2147130279969, -6.581001152000001, 5, 33.78528697200001, 1.0, '40, 10, 0.2, 1.0, 8, 8, 0.3')
('IBM', 534.2147130279969, -6.581001152000001, 5, 33.78528697200001, 1.0, '40, 16, 0.3, 1.0, 8, 8, 0.3')
('ADI', 534.0632578990039, -5.984156085, 20, 118.076742101, 0.6, '40, 16, 0.2, 1.0, 5, 5, 0.5')
('COP', 533.8497596090019, -13.812933596, 6, 57.34024039100001, 1.0, '30, 10, 0.2, 1.0, 5, 5, 0.5')
('RTX', 533.5668686270009, -213.8016963320006, 16, 142.11313137300002, 0.625, '30, 16, 0.3, 1.0, 5, 8, 0.3')
('TXN', 533.4386687739977, -114.84880245900159, 5, 28.581331226000003, 0.8, '20, 10, 0.3, 1.0, 5, 5, 0.3')
('TXN', 533.4386687739977, -114.84880245900159, 5, 28.581331226000003, 0.8, '20, 10, 0.3, 1.0, 5, 5, 0.5')
('OXY', 532.7471202479976, -26.529547156, 14, 259.122879752, 0.7142857142857143, '40, 10, 0.2, 1.0, 5, 5, 0.5')
('ED', 532.4073336060051, -9.900318503000001, 18, 169.50266639400002, 0.6666666666666666, '40, 16, 0.2, 1.0, 5, 5, 0.5')
('COP', 531.7727096590039, -13.812933596, 8, 73.21729034100002, 0.875, '30, 16, 0.3, 1.0, 5, 5, 0.5')
('HD', 531.6655940299952, -196.9943969850009, 14, 58.74440597000002, 0.6428571428571429, '20, 16, 0.2, 1.0, 5, 5, 0.3')
('SWK', 531.2000274450016, -5.10351374, 15, 102.179972555, 0.7333333333333333, '20, 16, 0.2, 1.0, 5, 5, 0.3')
('MLM', 529.9027189549992, -179.4749305549991, 13, 52.547281045, 0.7692307692307693, '20, 16, 0.3, 1.0, 5, 5, 0.3')
('MLM', 529.9027189549992, -179.4749305549991, 13, 52.547281045, 0.7692307692307693, '20, 16, 0.3, 1.0, 5, 8, 0.3')
('ES', 528.7304561329994, -9.421449992, 10, 98.23954386700002, 0.8, '40, 16, 0.2, 1.0, 5, 8, 0.3')
('ES', 528.7304561329994, -9.421449992, 10, 98.23954386700002, 0.8, '40, 16, 0.3, 1.0, 5, 8, 0.3')
('J', 528.3624429100031, -263.811132947996, 11, 77.25755709, 0.7272727272727273, '40, 10, 0.3, 1.0, 5, 8, 0.5')
('AFL', 527.6879014239935, -401.97462838300214, 21, 265.17209857600005, 0.6190476190476191, '40, 10, 0.2, 1.0, 5, 8, 0.3')
('TSN', 527.5820002950002, -9.783350234, 11, 111.497999705, 0.9090909090909091, '40, 16, 0.3, 1.0, 5, 8, 0.3')
('J', 526.7557021870027, -106.07176387899759, 8, 56.84429781300001, 0.75, '20, 16, 0.3, 1.0, 5, 8, 0.5')
('AXP', 525.9691291639999, -5.902930706, 7, 40.470870836, 1.0, '20, 16, 0.2, 1.0, 8, 5, 0.2')
('AXP', 525.9691291639999, -5.902930706, 7, 40.470870836, 1.0, '20, 16, 0.2, 1.0, 8, 8, 0.2')
('EQT', 523.3699480330007, -223.09201451999922, 12, 346.85005196700007, 0.75, '40, 16, 0.3, 1.0, 5, 5, 0.5')
('FRC', 521.5236152989996, -282.6251823550028, 12, 124.746384701, 0.4166666666666667, '30, 16, 0.2, 1.0, 5, 5, 0.5')
('DRI', 521.1764669310007, -6.702689569, 4, 26.333533069, 1.0, '40, 10, 0.2, 1.0, 8, 8, 0.5')
('STE', 520.0652559449968, -5.18339008, 15, 78.924744055, 0.6666666666666666, '40, 10, 0.3, 1.0, 5, 5, 0.5')
('QCOM', 519.5747558230032, -134.19624746999773, 5, 31.975244176999993, 0.8, '20, 10, 0.2, 1.0, 5, 8, 0.2')
('CTLT', 517.9850926830004, -546.2824898860011, 12, 104.554907317, 0.5833333333333334, '20, 16, 0.3, 1.0, 5, 5, 0.2')
('EA', 517.757234384004, -6.58335573, 18, 123.662765616, 0.7222222222222222, '30, 16, 0.2, 1.0, 5, 5, 0.5')
('HBAN', 517.6024057630016, -53.013988616000006, 17, 870.0475942370002, 0.8823529411764706, '40, 10, 0.2, 1.0, 5, 5, 0.3')
('AWK', 517.5460278450039, -5.82048407, 7, 42.28397215500001, 0.8571428571428571, '20, 16, 0.3, 1.0, 5, 8, 0.2')
('AWK', 517.5460278450039, -5.82048407, 7, 42.28397215500001, 0.8571428571428571, '20, 16, 0.3, 1.0, 5, 8, 0.3')
('DIS', 517.0432944599984, -5.664996057, 13, 86.95670554, 0.6923076923076923, '20, 16, 0.2, 1.0, 5, 8, 0.5')
('CI', 517.0226423610017, -163.08778183399986, 10, 47.207357639, 0.8, '20, 16, 0.2, 1.0, 5, 8, 0.3')
('TMUS', 516.8924862539952, -150.55658390700023, 16, 113.47751374599999, 0.8125, '40, 16, 0.2, 1.0, 5, 8, 0.3')
('ULTA', 515.0834055980008, -43.394806207998144, 11, 43.366594402, 0.8181818181818182, '20, 16, 0.2, 1.0, 5, 5, 0.2')
('GIS', 515.0063972859987, -251.31501440599985, 6, 64.253602714, 0.6666666666666666, '20, 16, 0.3, 1.0, 5, 5, 0.3')
('ETN', 514.7665392539981, -311.2216401830005, 10, 62.163460746, 0.5, '30, 16, 0.2, 1.0, 5, 8, 0.5')
