('PHM', 655.3217585769962, -201.40871108399998, 13, 213.43824142300005, 0.8461538461538461, '40, 24, 0.2, 1.0, 8, 5, 0.5')
('PHM', 655.3217585769962, -201.40871108399998, 13, 213.43824142300005, 0.8461538461538461, '40, 24, 0.3, 1.0, 8, 5, 0.5')
('PARA', 838.1507441020011, -8.581235648, 13, 348.679255898, 0.8461538461538461, '40, 24, 0.2, 1.0, 8, 8, 0.3')
('PARA', 797.0498029120012, -8.581235648, 13, 348.68019708800006, 0.8461538461538461, '40, 24, 0.2, 1.0, 8, 8, 0.2')
('TJX', 532.3299457049955, -44.37067499600417, 13, 147.19005429499998, 0.8461538461538461, '40, 24, 0.2, 1.0, 8, 8, 0.5')
('URI', 964.192929377999, -189.48451580800187, 13, 55.217070622, 0.8461538461538461, '40, 24, 0.3, 1.0, 8, 5, 0.3')
('URI', 881.4538430880002, -189.48451580800187, 13, 55.216156912, 0.8461538461538461, '40, 24, 0.3, 1.0, 8, 5, 0.2')
('NTRS', 877.7966075679986, -8.14021843, 32, 262.51339243200005, 0.84375, '20, 10, 0.2, 1.0, 4, 8, 0.2')
('ALK', 339.75235843, -11.398726020000002, 19, 272.53764157, 0.8421052631578947, '40, 24, 0.3, 1.0, 8, 5, 0.2')
('INVH', 881.3730520639921, -23.869238795999998, 19, 402.8769479359999, 0.8421052631578947, '30, 24, 0.2, 1.0, 8, 5, 0.5')
('INVH', 739.4199978909887, -23.869238795999998, 19, 402.8800021089999, 0.8421052631578947, '30, 24, 0.2, 1.0, 8, 5, 0.3')
('LEN', 814.6628168060072, -8.101697311999999, 19, 165.57718319399999, 0.8421052631578947, '40, 24, 0.2, 1.0, 8, 5, 0.2')
('UNH', 1134.5056355470072, -9.399298758000421, 19, 67.32436445299999, 0.8421052631578947, '30, 24, 0.2, 1.0, 8, 5, 0.5')
('ANET', 1553.5134263515024, -173.5353371245, 63, 507.96157364850023, 0.8412698412698413, '30, 24, 0.2, 1.0, 4, 8, 0.2')
('RE', 1246.1287823630005, -4.74112298, 25, 112.61121763700004, 0.84, '40, 24, 0.3, 1.0, 8, 8, 0.3')
('PKI', 710.7173198239898, -6.259973858, 25, 157.76268017599998, 0.84, '30, 8, 0.3, 1.0, 4, 8, 0.3')
('APH', 321.17286607600283, -10.548178410000002, 6, 61.887133924, 0.8333333333333334, '40, 16, 0.3, 1.0, 8, 8, 0.5')
('AAL', 286.7532099879947, -195.54902822100092, 6, 291.546790012, 0.8333333333333334, '30, 16, 0.3, 1.0, 8, 5, 0.2')
('AAL', 286.7532099879947, -195.54902822100092, 6, 291.546790012, 0.8333333333333334, '30, 16, 0.3, 1.0, 8, 5, 0.3')
('AAL', 259.95259626799526, -222.34964194100036, 6, 291.547403732, 0.8333333333333334, '30, 16, 0.3, 1.0, 8, 5, 0.5')
('AAL', 252.2024187929942, -230.09981941600142, 6, 291.547581207, 0.8333333333333334, '30, 16, 0.3, 1.0, 8, 8, 0.2')
('AAL', 252.2024187929942, -230.09981941600142, 6, 291.547581207, 0.8333333333333334, '30, 16, 0.3, 1.0, 8, 8, 0.3')
('BDX', 314.97962327035, -4.86136950995, 6, 28.603576729649998, 0.8333333333333334, '30, 16, 0.3, 1.0, 8, 5, 0.5')
('BDX', 310.89433517994894, -29.052511269050484, 6, 28.32086482005, 0.8333333333333334, '20, 16, 0.2, 1.0, 8, 8, 0.5')
('ABT', 461.0286329129983, -7.179518377, 6, 44.701367087, 0.8333333333333334, '20, 16, 0.3, 1.0, 8, 5, 0.5')
('BKNG', 522.3270340169976, -2.5616987420000004, 6, 15.292965983000004, 0.8333333333333334, '30, 8, 0.2, 1.0, 8, 8, 0.5')
('BKNG', 522.3270340169976, -2.5616987420000004, 6, 15.292965983000004, 0.8333333333333334, '30, 10, 0.3, 1.0, 8, 8, 0.5')
('BKNG', 522.3270340169976, -2.5616987420000004, 6, 15.292965983000004, 0.8333333333333334, '30, 10, 0.4, 1.0, 8, 8, 0.5')
('CTRA', 628.0680136490028, -48.494606649999994, 12, 384.14198635100007, 0.8333333333333334, '40, 24, 0.3, 1.0, 8, 5, 0.5')
('KO', 184.0772483849983, -15.4217748, 6, 81.112751615, 0.8333333333333334, '20, 24, 0.2, 1.0, 8, 8, 0.3')
('KO', 166.37753005499758, -15.4214313, 6, 81.11246994499999, 0.8333333333333334, '20, 24, 0.2, 1.0, 8, 8, 0.2')
('CPRT', 551.6686153040009, -225.12567438799974, 24, 285.68638469600006, 0.8333333333333334, '40, 24, 0.2, 1.0, 8, 8, 0.2')
('CVS', 533.2447504619979, -9.304628054, 12, 104.635249538, 0.8333333333333334, '30, 24, 0.3, 1.0, 8, 8, 0.2')
('CVS', 533.2447504619979, -9.304628054, 12, 104.635249538, 0.8333333333333334, '30, 24, 0.3, 1.0, 8, 8, 0.3')
('ESS', 202.62245164799498, -60.845784388001, 12, 52.477548352, 0.8333333333333334, '30, 24, 0.2, 1.0, 8, 8, 0.2')
('DAL', 292.9477255159971, -119.00922776800086, 6, 121.872274484, 0.8333333333333334, '20, 24, 0.4, 1.0, 8, 8, 0.3')
('DAL', 276.9473591159957, -135.00959416800222, 6, 121.872640884, 0.8333333333333334, '20, 24, 0.4, 1.0, 8, 8, 0.5')
('DAL', 267.3471392759976, -144.6098140080003, 6, 121.872860724, 0.8333333333333334, '20, 24, 0.4, 1.0, 8, 8, 0.2')
('FRC', 547.3541172619994, -24.329836779999354, 6, 37.545882738, 0.8333333333333334, '20, 24, 0.4, 1.0, 8, 5, 0.3')
('FRC', 547.3541172619994, -24.329836779999354, 6, 37.545882738, 0.8333333333333334, '20, 24, 0.4, 1.0, 8, 5, 0.5')
('FRC', 540.423958565, -24.329995476999358, 6, 37.54604143500001, 0.8333333333333334, '20, 24, 0.4, 1.0, 8, 5, 0.2')
('FCX', 410.3958624920084, -286.73090398399523, 18, 380.96413750799996, 0.8333333333333334, '40, 16, 0.2, 1.0, 8, 5, 0.2')
('GLW', 279.78857791499763, -17.383520319, 6, 122.13142208500001, 0.8333333333333334, '30, 8, 0.2, 1.0, 8, 8, 0.5')
('GLW', 279.78857791499763, -17.383520319, 6, 122.13142208500001, 0.8333333333333334, '30, 10, 0.3, 1.0, 8, 8, 0.5')
('GLW', 279.78857791499763, -17.383520319, 6, 122.13142208500001, 0.8333333333333334, '30, 10, 0.4, 1.0, 8, 8, 0.5')
('HWM', 157.64688624500317, -24.569588982, 6, 127.763113755, 0.8333333333333334, '20, 24, 0.4, 1.0, 8, 8, 0.2')
('GEN', 191.83553249100015, -90.57520108000077, 6, 191.89446750899998, 0.8333333333333334, '20, 16, 0.3, 1.0, 8, 5, 0.2')
('GILD', 715.8220031200037, -101.2127121890008, 24, 269.99799687999996, 0.8333333333333334, '40, 24, 0.2, 1.0, 8, 8, 0.3')
('KLAC', 867.3916086710007, -43.481454756998914, 12, 49.228391329, 0.8333333333333334, '40, 24, 0.4, 1.0, 8, 5, 0.5')
('PNC', 284.0077324570058, -5.6596360830000005, 6, 35.132267543000005, 0.8333333333333334, '40, 16, 0.4, 1.0, 8, 8, 0.2')
('K', 211.06697784300388, -11.95020057, 6, 70.663022157, 0.8333333333333334, '20, 24, 0.4, 1.0, 8, 8, 0.5')
('MDLZ', 208.33728623300144, -13.91527323, 6, 76.442713767, 0.8333333333333334, '40, 10, 0.2, 1.0, 8, 8, 0.5')
('MDLZ', 208.33728623300144, -13.91527323, 6, 76.442713767, 0.8333333333333334, '40, 16, 0.4, 1.0, 8, 8, 0.5')
('OTIS', 607.3014107629922, -127.01910854400178, 30, 299.618589237, 0.8333333333333334, '20, 10, 0.2, 1.0, 4, 8, 0.2')
('PARA', 820.8276975700022, -8.581235648, 12, 318.48230243000006, 0.8333333333333334, '40, 24, 0.3, 1.0, 8, 8, 0.3')
('PARA', 785.6668924060031, -8.581235648, 12, 318.48310759400005, 0.8333333333333334, '40, 24, 0.3, 1.0, 8, 8, 0.2')
('MHK', 1140.2314148499968, -5.621308928, 24, 160.76858515000004, 0.8333333333333334, '30, 24, 0.2, 1.0, 8, 8, 0.5')
('O', 193.94182815599765, -10.9961697, 6, 67.74817184400001, 0.8333333333333334, '40, 16, 0.3, 1.0, 8, 8, 0.3')
('O', 187.28523755700118, -41.498739976000735, 6, 68.954762443, 0.8333333333333334, '30, 16, 0.2, 1.0, 8, 8, 0.5')
('TRGP', 628.2138908969922, -19.790577828, 18, 231.946109103, 0.8333333333333334, '40, 24, 0.3, 1.0, 8, 8, 0.3')
('RHI', 389.7968975230003, -9.979020989, 6, 53.773102477, 0.8333333333333334, '20, 16, 0.2, 1.0, 8, 8, 0.5')
('RHI', 337.58580679599913, -9.979020989, 6, 53.77419320400001, 0.8333333333333334, '20, 16, 0.2, 1.0, 8, 5, 0.5')
('TXT', 509.1053324059955, -42.70579697000075, 6, 66.504667594, 0.8333333333333334, '40, 8, 0.3, 1.0, 8, 5, 0.5')
('TXT', 509.1053324059955, -42.70579697000075, 6, 66.504667594, 0.8333333333333334, '40, 8, 0.4, 1.0, 8, 5, 0.5')
('STLD', 274.30247601000025, -120.60195800200034, 6, 63.83752399000001, 0.8333333333333334, '20, 8, 0.3, 1.0, 4, 8, 0.5')
('STLD', 274.30247601000025, -120.60195800200034, 6, 63.83752399000001, 0.8333333333333334, '20, 8, 0.4, 1.0, 4, 8, 0.5')
('STLD', 166.23000120700084, -170.58535956799886, 6, 63.83999879300001, 0.8333333333333334, '20, 8, 0.3, 1.0, 4, 8, 0.3')
('UNH', 976.7664910550056, -4.021621742, 18, 64.58350894499999, 0.8333333333333334, '40, 24, 0.2, 1.0, 8, 8, 0.5')
('WAB', 884.1456044770052, -10.444255470000002, 30, 272.69439552299997, 0.8333333333333334, '20, 24, 0.4, 1.0, 4, 8, 0.3')
('WAT', 380.54291472699964, -3.8641031860000004, 6, 24.927085273, 0.8333333333333334, '20, 16, 0.2, 1.0, 8, 5, 0.3')
('WAT', 380.54291472699964, -3.8641031860000004, 6, 24.927085273, 0.8333333333333334, '20, 16, 0.2, 1.0, 8, 5, 0.5')
('WFC', 285.89351392199956, -15.92291378, 6, 98.556486078, 0.8333333333333334, '40, 16, 0.2, 1.0, 8, 8, 0.2')
('TRV', 235.09378541299952, -6.061284425, 6, 36.456214587, 0.8333333333333334, '20, 24, 0.3, 1.0, 8, 5, 0.5')
('ZTS', 543.5315991500015, -96.923445232998, 6, 35.01840084999999, 0.8333333333333334, '30, 16, 0.2, 1.0, 8, 5, 0.5')
('ZTS', 486.9309556600009, -96.923118907998, 6, 35.019044339999994, 0.8333333333333334, '30, 16, 0.2, 1.0, 8, 5, 0.3')
('UAL', 307.8119482880047, -16.32312285, 6, 107.55805171199998, 0.8333333333333334, '20, 24, 0.4, 1.0, 8, 5, 0.5')
('FCX', 324.36358110001424, -573.1926878789932, 35, 727.6664189, 0.8285714285714286, '40, 24, 0.2, 1.0, 8, 5, 0.2')
('WDC', 654.9897887499914, -207.88032577000075, 29, 433.49021124999996, 0.8275862068965517, '30, 8, 0.2, 1.0, 4, 8, 0.3')
('WDC', 654.9897887499914, -207.88032577000075, 29, 433.49021124999996, 0.8275862068965517, '30, 10, 0.3, 1.0, 4, 8, 0.3')
('WDC', 654.9897887499914, -207.88032577000075, 29, 433.49021124999996, 0.8275862068965517, '30, 10, 0.4, 1.0, 4, 8, 0.3')
('LYB', 581.6251285950073, -8.063483283, 23, 200.79487140499995, 0.8260869565217391, '30, 24, 0.2, 1.0, 8, 8, 0.5')
('ABC', 967.7865883950044, -7.4650022400000005, 17, 112.223411605, 0.8235294117647058, '40, 24, 0.3, 1.0, 8, 8, 0.5')
('PSX', 919.6758161880043, -8.828684102, 17, 153.11418381200005, 0.8235294117647058, '40, 24, 0.2, 1.0, 8, 8, 0.5')
('APD', 788.6987314600029, -4.54497705, 28, 126.57126854000003, 0.8214285714285714, '40, 8, 0.3, 1.0, 4, 8, 0.3')
('APD', 788.6987314600029, -4.54497705, 28, 126.57126854000003, 0.8214285714285714, '40, 8, 0.4, 1.0, 4, 8, 0.3')
('FSLR', 1076.5800109820088, -10.594907688, 39, 334.2899890179999, 0.8205128205128205, '30, 10, 0.2, 1.0, 4, 5, 0.2')
('BMY', 426.25842090699746, -26.071750984001213, 11, 123.271579093, 0.8181818181818182, '30, 24, 0.4, 1.0, 8, 8, 0.5')
('BMY', 389.9018063589972, -26.071750984001213, 11, 125.94819364100002, 0.8181818181818182, '30, 16, 0.2, 1.0, 8, 8, 0.5')
('BMY', 302.9468721800007, -26.072459510001213, 11, 123.27312782, 0.8181818181818182, '30, 24, 0.4, 1.0, 8, 8, 0.3')
('AIG', 344.33244762000305, -127.53675333499778, 11, 150.58755238, 0.8181818181818182, '20, 24, 0.2, 1.0, 8, 8, 0.5')
('APTV', 993.1946531450114, -275.09606673899725, 33, 252.47534685500005, 0.8181818181818182, '20, 24, 0.4, 1.0, 4, 8, 0.3')
('CMG', 556.1673743500027, -2.771253538, 22, 59.26262565, 0.8181818181818182, '30, 8, 0.3, 1.0, 4, 5, 0.2')
('CMG', 556.1673743500027, -2.771253538, 22, 59.26262565, 0.8181818181818182, '30, 8, 0.4, 1.0, 4, 5, 0.2')
('EW', 620.903795197999, -7.50031232, 11, 92.546204802, 0.8181818181818182, '40, 16, 0.2, 1.0, 8, 8, 0.5')
('EW', 568.4131656770014, -7.501228091, 11, 92.54683432299998, 0.8181818181818182, '40, 16, 0.2, 1.0, 8, 8, 0.3')
('GM', 707.7541305390017, -14.116029270000002, 33, 518.995869461, 0.8181818181818182, '30, 16, 0.4, 1.0, 4, 8, 0.3')
('DPZ', 543.5767606769979, -3.778795424, 11, 41.443239323, 0.8181818181818182, '40, 16, 0.3, 1.0, 8, 5, 0.5')
('DPZ', 489.914081376995, -3.778795424, 11, 41.445918623000004, 0.8181818181818182, '40, 16, 0.3, 1.0, 8, 5, 0.3')
('KMB', 578.6196640510018, -6.57910778, 11, 75.360335949, 0.8181818181818182, '40, 16, 0.2, 1.0, 8, 8, 0.2')
('L', 330.3311202049989, -201.3748407930007, 11, 147.91887979499998, 0.8181818181818182, '20, 16, 0.2, 1.0, 8, 5, 0.5')
('L', 250.09295770099828, -201.3748407930007, 11, 147.917042299, 0.8181818181818182, '20, 16, 0.2, 1.0, 8, 5, 0.3')
('NTRS', 599.1206391769979, -8.14021843, 33, 271.17936082300014, 0.8181818181818182, '20, 10, 0.2, 1.0, 4, 5, 0.2')
('MCO', 619.4665309559932, -4.915900828000328, 22, 90.43346904400002, 0.8181818181818182, '20, 10, 0.2, 1.0, 4, 8, 0.2')
('STE', 412.6726002890042, -109.16207433899716, 11, 56.71739971099999, 0.8181818181818182, '20, 16, 0.2, 1.0, 8, 8, 0.3')
('STE', 355.37420924300307, -104.2418902229977, 11, 56.715790757, 0.8181818181818182, '20, 16, 0.2, 1.0, 8, 5, 0.3')
('GNRC', 1544.4632095129991, -4.297247155, 38, 189.66679048700007, 0.8157894736842105, '20, 24, 0.4, 1.0, 4, 8, 0.2')
('FCX', 560.4671933510101, -313.63745705699506, 27, 562.7328066489999, 0.8148148148148148, '40, 24, 0.3, 1.0, 8, 5, 0.2')
('OTIS', 570.673824424998, -11.752211765999999, 27, 270.89617557500003, 0.8148148148148148, '30, 8, 0.2, 1.0, 4, 8, 0.2')
('OTIS', 570.673824424998, -11.752211765999999, 27, 270.89617557500003, 0.8148148148148148, '30, 10, 0.3, 1.0, 4, 8, 0.2')
('OTIS', 570.673824424998, -11.752211765999999, 27, 270.89617557500003, 0.8148148148148148, '30, 10, 0.4, 1.0, 4, 8, 0.2')
('AMD', 2322.623795899011, -280.58595726499686, 59, 526.3762041009999, 0.8135593220338984, '30, 16, 0.2, 1.0, 4, 5, 0.2')
('DIS', 532.1532382620021, -5.456144978, 16, 100.186761738, 0.8125, '30, 24, 0.2, 1.0, 8, 5, 0.2')
('MU', 1285.0511388750024, -85.41997788799966, 16, 199.278861125, 0.8125, '30, 8, 0.3, 1.0, 4, 5, 0.5')
('MU', 1285.0511388750024, -85.41997788799966, 16, 199.278861125, 0.8125, '30, 8, 0.4, 1.0, 4, 5, 0.5')
('PPG', 1424.5670075739963, -46.70258098700215, 16, 108.57299242599998, 0.8125, '40, 24, 0.4, 1.0, 8, 5, 0.5')
('PPG', 1197.7199239169997, -46.70258098700215, 16, 107.620076083, 0.8125, '30, 24, 0.3, 1.0, 8, 5, 0.5')
('TSCO', 492.5427953480038, -37.311213348000166, 16, 87.217204652, 0.8125, '40, 24, 0.3, 1.0, 8, 5, 0.3')
('CRM', 851.7512285580032, -75.76023317899978, 16, 83.42877144200003, 0.8125, '40, 24, 0.2, 1.0, 8, 8, 0.5')
('CVX', 1243.4908465390042, -74.01474879400091, 53, 355.569153461, 0.8113207547169812, '40, 10, 0.2, 1.0, 4, 8, 0.3')
('OTIS', 674.0035026329949, -11.752211765999999, 37, 370.7264973670001, 0.8108108108108109, '30, 10, 0.2, 1.0, 4, 8, 0.2')
('TTWO', 710.1691949699994, -194.55571556699937, 58, 385.24080503, 0.8103448275862069, '40, 24, 0.4, 1.0, 4, 8, 0.2')
('GWW', 1496.501079973002, -116.46719104899726, 58, 205.10892002699998, 0.8103448275862069, '40, 8, 0.2, 1.0, 4, 8, 0.2')
('GWW', 1496.501079973002, -116.46719104899726, 58, 205.10892002699998, 0.8103448275862069, '40, 10, 0.3, 1.0, 4, 8, 0.2')
('TRGP', 688.5615843189906, -19.790577828, 21, 281.72841568100006, 0.8095238095238095, '40, 24, 0.2, 1.0, 8, 8, 0.3')
('BA', 721.4761462140023, -4.6997611169999995, 31, 170.93385378600001, 0.8064516129032258, '30, 8, 0.2, 1.0, 4, 5, 0.3')
('BA', 721.4761462140023, -4.6997611169999995, 31, 170.93385378600001, 0.8064516129032258, '30, 10, 0.3, 1.0, 4, 5, 0.3')
('LUV', 741.42174018499, -236.5337176179992, 31, 534.5482598150002, 0.8064516129032258, '20, 10, 0.2, 1.0, 4, 5, 0.2')
('LUV', 684.722731754995, -236.5337176179992, 31, 534.547268245, 0.8064516129032258, '20, 10, 0.2, 1.0, 4, 5, 0.3')
('QCOM', 1779.6148516419964, -70.54867237899988, 46, 301.3951483579999, 0.8043478260869565, '20, 24, 0.3, 1.0, 4, 5, 0.3')
('NVDA', 2880.9101784987565, -303.87081295725187, 51, 289.7573215012499, 0.803921568627451, '40, 24, 0.2, 1.0, 4, 8, 0.2')
('RCL', 1442.2841069359972, -451.8134160070015, 51, 619.8558930639997, 0.803921568627451, '40, 10, 0.2, 1.0, 4, 5, 0.2')
('TTWO', 713.4393123050013, -194.31765565499936, 66, 433.530687695, 0.803030303030303, '40, 24, 0.3, 1.0, 4, 8, 0.2')
('AMAT', 553.3954845289969, -7.825448103, 5, 37.944515471, 0.8, '20, 24, 0.4, 1.0, 8, 8, 0.5')
('ARE', 617.9892052789971, -6.062008523, 15, 86.88079472100002, 0.8, '20, 8, 0.2, 1.0, 4, 8, 0.5')
('ARE', 617.9892052789971, -6.062008523, 15, 86.88079472100002, 0.8, '20, 10, 0.3, 1.0, 4, 8, 0.5')
('ARE', 617.9892052789971, -6.062008523, 15, 86.88079472100002, 0.8, '20, 10, 0.4, 1.0, 4, 8, 0.5')
('AIG', 311.62364412300155, -127.53675333499778, 15, 209.30635587700002, 0.8, '30, 24, 0.4, 1.0, 8, 8, 0.5')
('COF', 512.0789817469895, -86.86701595800045, 15, 96.63101825300001, 0.8, '40, 16, 0.2, 1.0, 8, 8, 0.2')
('BALL', 327.8420787029979, -55.49240305400141, 5, 50.407921297, 0.8, '20, 24, 0.3, 1.0, 8, 8, 0.3')
('BALL', 327.8420787029979, -55.49240305400141, 5, 50.407921297, 0.8, '20, 24, 0.3, 1.0, 8, 8, 0.5')
('CTSH', 368.2050962239997, -9.660913445, 15, 167.71490377600003, 0.8, '40, 24, 0.3, 1.0, 8, 8, 0.3')
('CNC', 723.5552741569966, -297.21127765900036, 20, 206.45472584299995, 0.8, '40, 24, 0.2, 1.0, 8, 8, 0.3')
('CNC', 723.5552741569966, -297.21127765900036, 20, 206.45472584299995, 0.8, '40, 24, 0.3, 1.0, 8, 8, 0.3')
('CNC', 711.6955457509964, -333.36044982399994, 20, 206.45445424899992, 0.8, '40, 24, 0.2, 1.0, 8, 5, 0.3')
('CNC', 711.6955457509964, -333.36044982399994, 20, 206.45445424899992, 0.8, '40, 24, 0.3, 1.0, 8, 5, 0.3')
('CNC', 694.4433072759933, -297.21127765900036, 20, 206.45669272399996, 0.8, '40, 24, 0.2, 1.0, 8, 8, 0.2')
('LLY', 1026.3636259000098, -114.31091448199905, 35, 160.94637409999993, 0.8, '30, 10, 0.2, 1.0, 4, 8, 0.3')
('XRAY', 489.31333968299504, -12.904778749999998, 15, 240.36666031700003, 0.8, '20, 8, 0.2, 1.0, 4, 8, 0.5')
('XRAY', 489.31333968299504, -12.904778749999998, 15, 240.36666031700003, 0.8, '20, 10, 0.3, 1.0, 4, 8, 0.5')
('XRAY', 489.31333968299504, -12.904778749999998, 15, 240.36666031700003, 0.8, '20, 10, 0.4, 1.0, 4, 8, 0.5')
('EMN', 101.43307387399723, -69.5326802730027, 5, 42.236926126, 0.8, '40, 24, 0.3, 1.0, 12, 8, 0.2')
('ESS', 256.92278614499514, -57.46779962400006, 10, 43.917213855, 0.8, '30, 16, 0.2, 1.0, 8, 8, 0.2')
('GEHC', 806.0827550620004, -297.8785777800008, 5, 67.86724493800001, 0.8, '20, 8, 0.2, 1.0, 4, 5, 0.2')
('CSX', 318.07947495034847, -55.01452003665036, 5, 120.93742504965002, 0.8, '30, 16, 0.3, 1.0, 8, 8, 0.2')
('CSX', 318.07947495034847, -55.01452003665036, 5, 120.93742504965002, 0.8, '30, 16, 0.3, 1.0, 8, 8, 0.3')
('CSX', 318.07947495034847, -55.01452003665036, 5, 120.93742504965002, 0.8, '30, 16, 0.3, 1.0, 8, 8, 0.5')
('GNRC', 1720.8307665709945, -4.297247155, 50, 252.44923342899995, 0.8, '20, 24, 0.2, 1.0, 4, 8, 0.2')
('RE', 1090.4363950379975, -11.231430089998913, 25, 112.61360496200003, 0.8, '40, 24, 0.3, 1.0, 8, 8, 0.5')
('FE', 146.80358628700142, -26.980121080997925, 5, 93.696413713, 0.8, '30, 16, 0.3, 1.0, 8, 8, 0.5')
('GLW', 221.2181072909985, -17.383520319, 5, 97.061892709, 0.8, '20, 10, 0.2, 1.0, 8, 8, 0.5')
('HWM', 194.4876465450039, -26.682548456, 5, 117.262353455, 0.8, '20, 16, 0.2, 1.0, 8, 8, 0.5')
('HBAN', 196.17945920999927, -147.10039875500098, 5, 260.61054079, 0.8, '20, 16, 0.3, 1.0, 8, 5, 0.3')
('HBAN', 97.44719829299942, -245.83265967200083, 5, 260.612801707, 0.8, '20, 16, 0.3, 1.0, 8, 8, 0.3')
('HSY', 499.4812769650026, -6.382447974, 20, 108.04872303500002, 0.8, '40, 24, 0.2, 1.0, 8, 8, 0.2')
('GEN', 192.35418335099965, -90.57520108000077, 5, 157.575816649, 0.8, '20, 10, 0.2, 1.0, 8, 5, 0.2')
('GEN', 192.35418335099965, -90.57520108000077, 5, 157.575816649, 0.8, '20, 10, 0.2, 1.0, 8, 5, 0.3')
('GEN', 192.35418335099965, -90.57520108000077, 5, 157.575816649, 0.8, '20, 16, 0.4, 1.0, 8, 5, 0.2')
('GEN', 192.35418335099965, -90.57520108000077, 5, 157.575816649, 0.8, '20, 16, 0.4, 1.0, 8, 5, 0.3')
('IRM', 617.3905840260002, -190.7376400359998, 45, 744.8094159739998, 0.8, '20, 24, 0.4, 1.0, 4, 8, 0.3')
('TAP', 691.2832889019999, -14.161376075, 10, 155.326711098, 0.8, '40, 16, 0.2, 1.0, 8, 8, 0.5')
('TAP', 687.8833667619992, -14.161376075, 10, 155.32663323800003, 0.8, '40, 16, 0.2, 1.0, 8, 5, 0.5')
('TAP', 512.3073875439999, -14.161376075, 10, 155.32261245600003, 0.8, '40, 16, 0.2, 1.0, 8, 8, 0.3')
('TAP', 482.66806629999985, -14.161376075, 10, 155.32193370000002, 0.8, '40, 16, 0.2, 1.0, 8, 5, 0.3')
('NEM', 457.4103544770042, -13.512448522, 20, 270.0696455230001, 0.8, '20, 10, 0.2, 1.0, 4, 8, 0.2')
('GILD', 754.3607917189988, -64.1077306809995, 20, 220.57920828099995, 0.8, '40, 24, 0.3, 1.0, 8, 8, 0.5')
('KMI', 64.98984714900153, -44.373400692000004, 5, 219.500152851, 0.8, '20, 16, 0.2, 1.0, 8, 8, 0.5')
('K', 254.15276266800367, -57.00212374400013, 5, 57.307237332, 0.8, '40, 24, 0.2, 1.0, 12, 5, 0.5')
('MDLZ', 141.82111186600014, -13.91527323, 5, 64.088888134, 0.8, '40, 8, 0.2, 1.0, 8, 8, 0.5')
('MDLZ', 141.82111186600014, -13.91527323, 5, 64.088888134, 0.8, '40, 10, 0.3, 1.0, 8, 8, 0.5')
('RSG', 286.2921381800016, -22.679607128998775, 5, 36.75786182, 0.8, '20, 8, 0.3, 1.0, 4, 8, 0.5')
('RSG', 286.2921381800016, -22.679607128998775, 5, 36.75786182, 0.8, '20, 8, 0.4, 1.0, 4, 8, 0.5')
('NRG', 332.59095508799237, -19.43809098, 10, 199.43904491199999, 0.8, '30, 24, 0.2, 1.0, 8, 8, 0.2')
('PHM', 465.1915667389948, -201.40871108399998, 10, 170.48843326099998, 0.8, '30, 24, 0.2, 1.0, 8, 5, 0.5')
('PAYC', 686.7164613939999, -161.08422451999937, 10, 40.40353860599999, 0.8, '30, 16, 0.2, 1.0, 8, 8, 0.5')
('PNR', 309.19093178499884, -87.94923557699938, 5, 63.979068215000005, 0.8, '40, 8, 0.2, 1.0, 8, 5, 0.5')
('PNR', 309.19093178499884, -87.94923557699938, 5, 63.979068215000005, 0.8, '40, 10, 0.3, 1.0, 8, 5, 0.5')
('PNR', 309.19093178499884, -87.94923557699938, 5, 63.979068215000005, 0.8, '40, 10, 0.4, 1.0, 8, 5, 0.5')
('SBAC', 526.3458604979991, -65.82871749200167, 10, 41.604139502, 0.8, '20, 8, 0.3, 1.0, 4, 8, 0.2')
('SBAC', 526.3458604979991, -65.82871749200167, 10, 41.604139502, 0.8, '20, 8, 0.4, 1.0, 4, 8, 0.2')
('SBAC', 521.2400344809976, -81.53519379700042, 10, 41.59996551900001, 0.8, '20, 8, 0.3, 1.0, 4, 5, 0.5')
('SBAC', 521.2400344809976, -81.53519379700042, 10, 41.59996551900001, 0.8, '20, 8, 0.4, 1.0, 4, 5, 0.5')
('SO', 174.64202722200395, -47.103014147998664, 5, 56.547972778, 0.8, '40, 24, 0.2, 1.0, 12, 5, 0.3')
('SO', 148.9026166680024, -72.8424247020002, 5, 56.547383332, 0.8, '40, 24, 0.2, 1.0, 12, 8, 0.3')
('SO', 141.49278635700267, -47.103014147998664, 5, 56.547213643000006, 0.8, '40, 24, 0.2, 1.0, 12, 5, 0.2')
('O', 153.2014753319957, -10.9961697, 5, 56.548524668, 0.8, '40, 10, 0.2, 1.0, 8, 8, 0.3')
('TSCO', 555.2751185170067, -18.57989777899808, 15, 81.43488148300001, 0.8, '40, 24, 0.3, 1.0, 8, 8, 0.3')
('WAB', 948.8985194040051, -49.90586964000262, 40, 361.20148059600024, 0.8, '20, 24, 0.3, 1.0, 4, 8, 0.2')
('ROK', 962.5170376939969, -45.858573487000264, 40, 178.912962306, 0.8, '20, 16, 0.3, 1.0, 4, 8, 0.2')
('NOW', 392.7377836330004, -62.43507848100071, 5, 16.962216367, 0.8, '20, 10, 0.2, 1.0, 8, 5, 0.5')
('NOW', 392.7377836330004, -62.43507848100071, 5, 16.962216367, 0.8, '20, 10, 0.2, 1.0, 8, 8, 0.5')
